timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784715318354.829,0.8,0.1,0.1,580.850863422292,591.7777777777778,0.11617017268445841,618.270022158911,791.397594175372,0.04057838706863983,1.0000000000000002,1.0,1.0,68,8,2.003006023145569,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.003006023145569,False,False,False,True,0,862,47,1,0,energy
1784715321102.07,0.8,0.1,0.1,579.3799058084774,590.5555555555555,0.11587598116169547,692.2795414462081,852.1384479717813,0.04551564652743216,1.0000000000000002,1.0,1.0,68,8,2.0027476504179003,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027476504179003,False,False,False,True,0,863,47,1,0,energy
1784715323744.615,0.8,0.1,0.1,579.5745682888542,591.0,0.11591491365777083,658.6775878442546,822.2522950300728,0.04327402187086422,1.0000000000000002,1.0,1.0,68,8,2.0029406668866967,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0029406668866967,False,False,False,True,0,864,47,1,0,energy
1784715326487.066,0.8,0.1,0.1,580.2040816326531,591.5555555555555,0.11604081632653063,676.1522633744856,835.5967078189301,0.044439777409905644,1.0000000000000002,1.0,1.0,68,8,2.002723369197785,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002723369197785,False,False,False,True,0,865,47,1,0,energy
1784715329130.991,0.8,0.1,0.1,579.7001569858713,591.4444444444445,0.11594003139717426,614.7942386831276,786.7489711934155,0.04034651358793379,1.0000000000000002,1.0,1.0,68,8,2.0032133235234673,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0032133235234673,False,False,False,True,0,866,47,1,0,energy
1784715331772.283,0.8,0.1,0.1,580.5510204081634,592.1111111111111,0.11611020408163267,749.4927192149415,915.2405824628046,0.04933240288291805,1.0000000000000002,1.0,1.0,68,8,2.0021785964464023,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0021785964464023,False,False,False,True,0,867,47,1,0,energy
1784715334418.863,0.8,0.1,0.1,578.4521193092622,590.6666666666666,0.11569042386185245,657.304526748971,853.0199430199431,0.04318242339886398,1.0000000000000002,1.0,1.0,68,8,2.003129418570632,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.003129418570632,False,False,False,True,0,868,47,1,0,energy
1784715340027.794,0.8,0.1,0.1,580.0518053375197,591.7777777777778,0.11601036106750394,699.4768914213358,867.1272554605889,0.04599578995472554,1.0000000000000002,1.0,1.0,68,8,2.0025921321505242,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0025921321505242,False,False,False,True,0,869,47,1,0,energy
1784715342771.44,0.8,0.1,0.1,577.697017268446,589.3333333333334,0.1155394034536892,692.6169950738916,883.6617405582922,0.0455381584438887,1.0000000000000002,1.0,1.0,68,8,2.0030146613926596,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0030146613926596,False,False,False,True,0,870,47,1,0,energy
1784715345515.1,0.8,0.1,0.1,578.072213500785,589.5555555555555,0.115614442700157,711.0830596606459,922.999452654625,0.04677005067782827,1.0000000000000002,1.0,1.0,68,8,2.0028314407720917,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0028314407720917,False,False,False,True,0,871,47,1,0,energy
1784715348148.808,0.8,0.1,0.1,580.3186813186813,591.8888888888889,0.11606373626373627,716.7386831275721,887.7350427350427,0.04714734377101882,1.0000000000000002,1.0,1.0,68,8,2.002434276611909,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002434276611909,False,False,False,True,0,872,47,1,0,energy
1784715350898.501,0.8,0.1,0.1,579.0659340659341,591.0,0.11581318681318682,712.0554085831864,906.381540270429,0.0468349171836682,1.0000000000000002,1.0,1.0,68,8,2.002665958831084,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002665958831084,False,False,False,True,0,873,47,1,0,energy
1784715353639.697,0.8,0.1,0.1,578.3029827315542,589.4444444444445,0.11566059654631083,761.4711934156377,933.8521457965902,0.05013150056141679,1.0000000000000002,1.0,1.0,68,8,2.0024583727068097,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024583727068097,False,False,False,True,0,874,47,1,0,energy
1784715356387.796,0.8,0.1,0.1,580.7346938775511,592.2222222222222,0.11614693877551022,686.5939153439153,859.6884185773075,0.0451363519242105,1.0000000000000002,1.0,1.0,68,8,2.0025688137871707,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0025688137871707,False,False,False,True,0,875,47,1,0,energy
1784715359234.9082,0.8,0.1,0.1,492.8320251177395,531.2222222222222,0.0985664050235479,706.1027479091994,789.6117084826762,0.046437808399546324,0.8398744113029828,0.8888888888888888,0.8398744113029828,68,8,2.0004905362715055,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0004905362715055,False,False,False,True,0,876,47,1,0,energy
1784715361980.458,0.8,0.1,0.1,580.2967032967034,592.1111111111111,0.11605934065934068,847.4309229864784,1009.1490299823633,0.05586597218055226,1.0000000000000002,1.0,1.0,68,8,2.0015659302544724,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0015659302544724,False,False,False,True,0,877,47,1,0,energy
1784715364618.166,0.8,0.1,0.1,580.9293563579279,592.6666666666666,0.11618587127158557,694.9121557454891,856.0794555238999,0.04569127123051962,1.0000000000000002,1.0,1.0,68,8,2.0024821758596794,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024821758596794,False,False,False,True,0,878,47,1,0,energy
1784715367366.547,0.8,0.1,0.1,579.9199372056515,591.5555555555555,0.11598398744113031,706.7179802955665,887.7695675971538,0.04647885125387368,1.0000000000000002,1.0,1.0,68,8,2.0025649249217086,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0025649249217086,False,False,False,True,0,879,47,1,0,energy
1784715373043.313,0.8,0.1,0.1,581.8445839874412,593.2222222222222,0.11636891679748823,712.2769567597154,858.8245758073344,0.046849696915257866,1.0000000000000002,1.0,1.0,68,8,2.002219896870484,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002219896870484,False,False,False,True,0,880,47,1,0,energy
1784715375778.324,0.8,0.1,0.1,580.541601255887,592.0,0.1161083202511774,737.3236331569665,907.5440917107585,0.04852058926997775,0.9942812289751066,0.9960317460317462,0.9942812289751066,68,8,2.001689407769571,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001689407769571,False,False,False,True,0,881,47,1,0,energy
1784715378416.6428,0.8,0.1,0.1,581.0298273155418,592.8888888888889,0.11620596546310835,684.2181069958847,856.5432098765432,0.044977859039085036,1.0000000000000002,1.0,1.0,68,8,2.0025374417256048,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0025374417256048,False,False,False,True,0,882,47,1,0,energy
1784715381064.032,0.8,0.1,0.1,579.2025117739404,590.6666666666666,0.11584050235478807,743.6074368018812,932.9835390946503,0.048939788979445044,1.0000000000000002,1.0,1.0,68,8,2.002433619218225,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002433619218225,False,False,False,True,0,883,47,1,0,energy
1784715383708.3481,0.8,0.1,0.1,580.4631083202512,592.4444444444445,0.11609262166405024,684.4444444444445,844.9382716049382,0.04499295826847528,1.0000000000000002,1.0,1.0,68,8,2.002626606841912,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002626606841912,False,False,False,True,0,884,47,1,0,energy
1784715386448.8079,0.8,0.1,0.1,580.4348508634223,592.0,0.11608697017268446,874.0789393662956,1044.2553062093293,0.05764369175225454,0.9944784279759651,0.9961685823754789,0.9944784279759651,68,8,2.0008138974842233,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0008138974842233,False,False,False,True,0,885,47,1,0,energy
1784715389094.231,0.8,0.1,0.1,580.1428571428571,591.6666666666666,0.11602857142857143,717.1399176954732,906.090534979424,0.04717411058675605,1.0000000000000002,1.0,1.0,68,8,2.002459731798467,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002459731798467,False,False,False,True,0,886,47,1,0,energy
1784715391841.093,0.8,0.1,0.1,579.989010989011,591.8888888888889,0.1159978021978022,756.3635741652982,960.2723043240284,0.04979076545465632,1.0000000000000002,1.0,1.0,68,8,2.0022226816962925,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0022226816962925,False,False,False,True,0,887,47,1,0,energy
1784715394587.983,0.8,0.1,0.1,578.9277864992151,590.4444444444445,0.11578555729984302,800.6701940035274,978.3039388594945,0.052746510607306694,1.0000000000000002,1.0,1.0,68,8,2.0020969030993947,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0020969030993947,False,False,False,True,0,888,47,1,0,energy
1784715397316.036,0.8,0.1,0.1,578.0188383045527,590.6666666666666,0.11560376766091053,823.0406555981268,1030.7063796144257,0.05423886961962154,0.9942812289751066,0.9960317460317462,0.9942812289751066,68,8,2.00152122180682,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.00152122180682,False,False,False,True,0,889,47,1,0,energy
1784715400065.872,0.8,0.1,0.1,579.4536891679749,591.2222222222222,0.11589073783359498,744.2439285207483,934.3362930527682,0.048982250068095284,0.9958510876878226,0.9960317460317462,0.9958510876878226,68,8,2.001974293495097,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001974293495097,False,False,False,True,0,890,47,1,0,energy
1784715402799.74,0.8,0.1,0.1,580.7833594976453,592.6666666666666,0.11615667189952905,764.802271483306,945.0246305418719,0.050353720579273245,1.0000000000000002,1.0,1.0,68,8,2.0020392904224495,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0020392904224495,False,False,False,True,0,891,47,1,0,energy
1784715408512.082,0.8,0.1,0.1,580.1067503924647,591.0,0.11602135007849294,689.34670781893,878.7815990593768,0.04531999385049566,1.0000000000000002,1.0,1.0,68,8,2.002650920552156,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002650920552156,False,False,False,True,0,892,47,1,0,energy
1784715411256.5251,0.8,0.1,0.1,580.12715855573,591.8888888888889,0.116025431711146,736.141240446796,897.4162257495591,0.048441710503455374,0.9942812289751066,0.9960317460317462,0.9942812289751066,68,8,2.0017636064782485,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0017636064782485,False,False,False,True,0,893,47,1,0,energy
1784715413995.566,0.8,0.1,0.1,581.0172684458399,591.8888888888889,0.11620345368916798,694.4943897099068,868.4222769567597,0.04566340158171493,1.0000000000000002,1.0,1.0,68,8,2.002470896890494,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002470896890494,False,False,False,True,0,894,47,1,0,energy
1784715416737.8481,0.8,0.1,0.1,579.9843014128729,592.1111111111111,0.11599686028257458,815.5921212674086,1120.0963936021408,0.053741969397425524,1.0000000000000002,1.0,1.0,68,8,2.001828314834198,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001828314834198,False,False,False,True,0,895,47,1,0,energy
1784715419381.782,0.8,0.1,0.1,580.3830455259027,592.1111111111111,0.11607660910518054,914.1784244562023,1170.6393298059966,0.060318774146511156,1.0000000000000002,1.0,1.0,68,8,2.0011068353012043,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0011068353012043,False,False,False,True,0,896,47,1,0,energy
1784715422031.015,0.8,0.1,0.1,578.3579277864993,589.5555555555555,0.11567158555729987,847.312440645774,1091.3042101930992,0.055858068088443895,1.0000000000000002,1.0,1.0,68,8,2.0018769247453156,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0018769247453156,False,False,False,True,0,897,47,1,0,energy
1784715424774.232,0.8,0.1,0.1,579.8335949764522,592.0,0.11596671899529044,759.8050082101806,923.4195402298851,0.05002034744564247,1.0000000000000002,1.0,1.0,68,8,2.0022245900592033,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0022245900592033,False,False,False,True,0,898,47,1,0,energy
1784715427517.7651,0.8,0.1,0.1,578.5227629513344,590.1111111111111,0.11570455259026687,1205.756761508677,1541.2153913207553,0.07977029763233336,0.9942812289751066,0.9960317460317462,0.9942812289751066,68,8,1.9988874510620638,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),1.9988874510620638,False,False,False,True,0,899,47,1,0,energy
1784715432867.466,0.8,0.1,0.1,140.05494505494508,205.22222222222223,0.028010989010989015,168.5650720164609,126.81189986282578,0.010578056838990053,0.22762951334379905,0.3333333333333333,0.22762951334379905,68,8,1.9992963544416897,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),1.9992963544416897,False,False,False,True,0,900,47,1,0,energy
1784715435517.78,0.1,0.1,0.8,579.094191522763,590.7777777777778,0.1158188383045526,646.5930674264007,827.0702754036088,0.04246784972824554,1.0000000000000002,1.0,1.0,68,8,2.7841713311967204,1,10,balanced,2,2,68,68,False,,2.7841713311967204,False,False,False,True,0,901,47,1,0,reliability
1784715438159.049,0.1,0.1,0.8,579.4207221350078,591.5555555555555,0.11588414442700157,702.1768868991091,875.4896441007553,0.04617590973309601,1.0000000000000002,1.0,1.0,67,8,2.7837939945839905,1,10,balanced,1,1,67,67,False,,2.7837939945839905,False,False,False,True,0,902,47,1,0,reliability
1784715443734.4028,0.1,0.1,0.8,582.5039246467819,594.2222222222222,0.11650078492935638,726.3418577307466,906.6093474426808,0.04778798250371892,1.0000000000000002,1.0,1.0,65,8,2.7835711232566926,1,10,balanced,1,1,65,65,False,,2.7835711232566926,False,False,False,True,0,903,47,1,0,reliability
1784715446469.753,0.1,0.1,0.8,582.9937205651493,595.5555555555555,0.11659874411302985,714.7619047619047,918.7698412698412,0.04701547063121446,1.0000000000000002,1.0,1.0,64,8,2.7836385785255757,1,10,balanced,1,1,64,64,False,,2.7836385785255757,False,False,False,True,0,904,47,1,0,reliability
1784715449223.574,0.1,0.1,0.8,583.9356357927786,597.5555555555555,0.11678712715855573,636.4880952380953,779.184455391352,0.041793735506210496,1.0000000000000002,1.0,1.0,61,8,2.7841419137335235,1,10,balanced,1,1,61,61,False,,2.7841419137335235,False,False,False,True,0,905,47,1,0,reliability
1784715451966.656,0.1,0.1,0.8,585.4740973312402,599.3333333333334,0.11709481946624803,597.006907701352,755.3630217519107,0.039159900447054835,0.9942812289751066,0.9960317460317462,0.9942812289751066,59,8,2.779799511188755,1,10,balanced,1,1,59,59,False,,2.779799511188755,False,False,False,True,0,906,47,1,0,reliability
1784715454703.5168,0.1,0.1,0.8,586.5651491365778,600.1111111111111,0.11731302982731556,628.586125808348,768.4024103468548,0.041266586111297396,1.0000000000000002,1.0,1.0,58,8,2.784142038406139,1,10,balanced,1,1,58,58,False,,2.784142038406139,False,False,False,True,0,907,47,1,0,reliability
1784715457453.369,0.1,0.1,0.8,586.5949764521193,601.1111111111111,0.11731899529042387,571.2567833401166,712.5861484194818,0.037442080276191905,0.995697424268853,0.9958847736625513,0.995697424268853,56,8,2.7810818318584207,1,10,balanced,1,1,56,56,False,,2.7810818318584207,False,False,False,True,0,908,47,1,0,reliability
1784715460202.355,0.1,0.1,0.8,588.100470957614,602.0,0.11762009419152279,618.0418719211823,771.215106732348,0.04056316690601616,1.0000000000000002,1.0,1.0,55,8,2.784181673890246,1,10,balanced,1,1,55,55,False,,2.784181673890246,False,False,False,True,0,909,47,1,0,reliability
1784715462947.762,0.1,0.1,0.8,590.4411302982732,605.4444444444445,0.11808822605965463,566.9545063989509,699.097363541808,0.03715507047357911,1.0000000000000002,1.0,1.0,53,8,2.7844756703466764,1,10,balanced,1,1,53,53,False,,2.7844756703466764,False,False,False,True,0,910,47,1,0,reliability
1784715465691.226,0.1,0.1,0.8,590.5541601255887,605.8888888888889,0.11811083202511775,534.4143151087595,652.2119341563787,0.03498427719204533,1.0000000000000002,1.0,1.0,52,8,2.784690489078284,1,10,balanced,1,1,52,52,False,,2.784690489078284,False,False,False,True,0,911,47,1,0,reliability
1784715468526.084,0.1,0.1,0.8,590.8916797488226,605.8888888888889,0.11817833594976453,1412.075807334428,1548.7712096332787,0.09353407653998852,1.0000000000000002,1.0,1.0,50,8,2.7788287587510245,1,10,balanced,1,1,50,50,False,,2.7788287587510245,False,False,False,True,0,912,47,1,0,reliability
1784715471272.254,0.1,0.1,0.8,594.4301412872843,610.3333333333334,0.11888602825745687,488.8287432731876,612.7856916745806,0.03194321169267429,1.0000000000000002,1.0,1.0,49,8,2.784917076004987,1,10,balanced,1,1,49,49,False,,2.784917076004987,False,False,False,True,0,913,47,1,0,reliability
1784715474019.083,0.1,0.1,0.8,596.1397174254317,612.5555555555555,0.11922794348508635,448.9168136390358,574.0623162845385,0.029280641336826937,1.0000000000000002,1.0,1.0,47,8,2.7851491415178087,1,10,balanced,1,1,47,47,False,,2.7851491415178087,False,False,False,True,0,914,47,1,0,reliability
1784715479733.297,0.1,0.1,0.8,598.6263736263736,615.5555555555555,0.11972527472527472,428.2098765432099,569.0534979423869,0.02789925794150833,0.9979255438439114,0.9960317460317462,0.9979255438439114,46,8,2.7835779818084507,1,10,balanced,1,1,46,46,False,,2.7835779818084507,False,False,False,True,0,915,47,1,0,reliability
1784715482477.552,0.1,0.1,0.8,600.8257456828886,618.0,0.12016514913657772,448.5288065843621,569.1049382716051,0.02925475694358653,1.0000000000000002,1.0,1.0,44,8,2.7850580093919834,1,10,balanced,1,1,44,44,False,,2.7850580093919834,False,False,False,True,0,916,47,1,0,reliability
1784715485421.173,0.1,0.1,0.8,527.9497645211932,545.8888888888889,0.10558995290423863,360.0979689366786,475.2413381123058,0.023355434885702377,0.8885400313971744,0.8888888888888888,0.8885400313971744,43,8,2.6979374863387457,1,10,balanced,1,1,43,43,False,,2.6979374863387457,False,False,False,True,0,917,47,1,0,reliability
1784715488259.2659,0.1,0.1,0.8,604.712715855573,623.6666666666666,0.12094254317111461,393.83141762452107,493.0377668308703,0.025605831729454374,1.0000000000000002,1.0,1.0,41,8,2.7853451625099432,1,10,balanced,1,1,41,41,False,,2.7853451625099432,False,False,False,True,0,918,47,1,0,reliability
1784715491094.21,0.1,0.1,0.8,604.0847723704867,623.4444444444445,0.12081695447409734,423.1554460864805,534.5046524356869,0.027562071119845263,1.0000000000000002,1.0,1.0,40,8,2.785162097440606,1,10,balanced,1,1,40,40,False,,2.785162097440606,False,False,False,True,0,919,47,1,0,reliability
1784715493930.017,0.1,0.1,0.8,610.3390894819466,630.1111111111111,0.12206781789638933,381.2742504409171,478.02028218694886,0.02476812878191575,1.0000000000000002,1.0,1.0,38,8,2.7853164053321695,1,10,balanced,1,1,38,38,False,,2.7853164053321695,False,False,False,True,0,920,47,1,0,reliability
1784715496774.4082,0.1,0.1,0.8,609.541601255887,630.3333333333334,0.12190832025117741,355.87685976574863,454.7974042418487,0.023073839877634998,0.9919181347752779,0.9917695473251028,0.9919181347752779,37,8,2.779036291807341,1,10,balanced,1,1,37,37,False,,2.779036291807341,False,False,False,True,0,921,47,1,0,reliability
1784715499631.402,0.1,0.1,0.8,615.0722135007851,637.0,0.12301444270015702,359.3953782842671,441.5891104779993,0.023308564261792335,1.0000000000000002,1.0,1.0,35,8,2.785367699303805,1,10,balanced,1,1,35,35,False,,2.785367699303805,False,False,False,True,0,922,47,1,0,reliability
1784715502577.4282,0.1,0.1,0.8,615.3532182103612,637.8888888888889,0.12307064364207224,320.7142857142857,406.468253968254,0.020728104450586107,1.0000000000000002,1.0,1.0,34,8,2.785620125190734,1,10,balanced,1,1,34,34,False,,2.785620125190734,False,False,False,True,0,923,47,1,0,reliability
1784715505514.7668,0.1,0.1,0.8,621.967032967033,646.1111111111111,0.1243934065934066,316.8849206349206,404.32539682539687,0.02047264313775321,1.0000000000000002,1.0,1.0,32,8,2.785513395026884,1,10,balanced,1,1,32,32,False,,2.785513395026884,False,False,False,True,0,924,47,1,0,reliability
1784715508561.902,0.1,0.1,0.8,629.0659340659342,654.8888888888889,0.12581318681318684,287.73001175778955,370.82892416225747,0.018527685907791164,1.0000000000000002,1.0,1.0,29,8,2.785565912727902,1,10,balanced,1,1,29,29,False,,2.785565912727902,False,False,False,True,0,925,47,1,0,reliability
1784715514343.973,0.1,0.1,0.8,632.7425431711147,660.6666666666666,0.12654850863422293,266.2029123140234,340.54447610003166,0.01709158854663265,1.0000000000000002,1.0,1.0,28,8,2.7856359902819143,1,10,balanced,1,1,28,28,False,,2.7856359902819143,False,False,False,True,0,926,47,1,0,reliability
1784715517276.637,0.1,0.1,0.8,639.7441130298274,668.6666666666666,0.1279488226059655,329.8765432098765,417.8630217519106,0.021339329100058473,1.0000000000000002,1.0,1.0,26,8,2.7850711848293974,1,10,balanced,1,1,26,26,False,,2.7850711848293974,False,False,False,True,0,927,47,1,0,reliability
1784715520214.522,0.1,0.1,0.8,642.6326530612246,672.4444444444445,0.12852653061224492,258.3759553203998,338.85214579659026,0.01656944331690459,1.0000000000000002,1.0,1.0,25,8,2.7854904026070852,1,10,balanced,1,1,25,25,False,,2.7854904026070852,False,False,False,True,0,928,47,1,0,reliability
1784715523153.9321,0.1,0.1,0.8,652.0784929356358,685.1111111111111,0.13041569858712718,252.0987654320988,316.011396011396,0.016150684818685708,1.0000000000000002,1.0,1.0,23,8,2.785343361659419,1,10,balanced,1,1,23,23,False,,2.785343361659419,False,False,False,True,0,929,47,1,0,reliability
1784715526195.3262,0.1,0.1,0.8,656.2747252747254,690.6666666666666,0.13125494505494506,300.28218694885356,420.68636096413877,0.01936505583381278,1.0000000000000002,1.0,1.0,22,8,2.7849379999111243,1,10,balanced,1,1,22,22,False,,2.7849379999111243,False,False,False,True,0,930,47,1,0,reliability
1784715529245.43,0.1,0.1,0.8,669.8932496075353,707.7777777777778,0.13397864992150704,287.89727761949985,391.8217790440013,0.018538844404236147,1.0000000000000002,1.0,1.0,20,8,2.784748250567426,1,10,balanced,1,1,20,20,False,,2.784748250567426,False,False,False,True,0,931,47,1,0,reliability
1784715532889.618,0.1,0.1,0.8,676.1145996860283,715.0,0.13522291993720567,423.7380930959878,569.5810316389266,0.027600940166510192,0.7287062144205001,0.7845438512105178,0.7287062144205001,19,8,2.5666825855260287,1,10,balanced,1,1,19,19,False,,2.5666825855260287,False,False,False,True,0,932,47,1,0,reliability
1784715536029.675,0.1,0.1,0.8,694.0188383045527,738.4444444444445,0.13880376766091054,153.93592004703115,196.05526161081715,0.009602129422750577,1.0000000000000002,1.0,1.0,17,8,2.7851594102916337,1,10,balanced,1,1,17,17,False,,2.7851594102916337,False,False,False,True,0,933,47,1,0,reliability
1784715539276.502,0.1,0.1,0.8,701.3390894819466,748.6666666666666,0.14026781789638934,145.2527924750147,183.02469135802468,0.009022868077052349,1.0000000000000002,1.0,1.0,16,8,2.7850709314026556,1,10,balanced,1,1,16,16,False,,2.7850709314026556,False,False,False,True,0,934,47,1,0,reliability
1784715542818.335,0.1,0.1,0.8,637.5855572998431,718.5555555555555,0.12751711145996864,126.68817204301075,153.98446833930706,0.007784401070247549,0.8398744113029828,0.8888888888888888,0.8398744113029828,14,8,2.6583693777893647,1,10,balanced,1,1,14,14,False,,2.6583693777893647,False,False,False,True,0,935,47,1,0,reliability
1784715546158.716,0.1,0.1,0.8,737.4882260596546,795.3333333333334,0.14749764521193093,159.2798353909465,201.19341563786008,0.009958628111470746,1.0000000000000002,1.0,1.0,13,8,2.78425437266766,1,10,balanced,1,1,13,13,False,,2.78425437266766,False,False,False,True,0,936,47,1,0,reliability
1784715552625.092,0.1,0.1,0.8,772.9544740973313,841.0,0.15459089481946625,137.8093768371546,182.9967666078777,0.008526309328696103,1.0000000000000002,1.0,1.0,11,8,2.783688279585184,1,10,balanced,1,1,11,11,False,,2.783688279585184,False,False,False,True,0,937,47,1,0,reliability
1784715556273.1309,0.1,0.1,0.8,795.9638932496076,871.4444444444445,0.1591927786499215,128.3825690770135,169.61052322163434,0.007897436229287092,1.0000000000000002,1.0,1.0,10,8,2.7832909785120794,1,10,balanced,1,1,10,10,False,,2.7832909785120794,False,False,False,True,0,938,47,1,0,reliability
1784715559905.585,0.1,0.1,0.8,797.4034536891681,872.6666666666666,0.15948069073783364,145.28806584362138,200.06907701352145,0.009025221203710566,1.0000000000000002,1.0,1.0,10,8,2.7831494088058455,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7831494088058455,False,False,False,True,0,939,47,1,0,reliability
1784715563545.3179,0.1,0.1,0.8,796.967032967033,871.8888888888889,0.1593934065934066,158.67504409171073,198.83009994121105,0.0099182817939767,1.0000000000000002,1.0,1.0,10,8,2.7830688311612617,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7830688311612617,False,False,False,True,0,940,47,1,0,reliability
1784715567179.408,0.1,0.1,0.8,796.105180533752,871.3333333333334,0.1592210361067504,189.3415637860082,248.559670781893,0.01196408030593784,1.0000000000000002,1.0,1.0,10,8,2.782881488358731,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.782881488358731,False,False,False,True,0,941,47,1,0,reliability
1784715570920.451,0.1,0.1,0.8,796.4379905808477,871.0,0.15928759811616952,126.24723013611901,159.7863247863248,0.0077549853326296875,1.0000000000000002,1.0,1.0,10,8,2.7832957416551203,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832957416551203,False,False,False,True,0,942,47,1,0,reliability
1784715574562.5032,0.1,0.1,0.8,797.1915227629514,872.1111111111111,0.15943830455259028,115.49382716049382,152.3045267489712,0.0070376135530683,1.0000000000000002,1.0,1.0,10,8,2.783352408189434,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783352408189434,False,False,False,True,0,943,47,1,0,reliability
1784715578200.458,0.1,0.1,0.8,796.116169544741,871.2222222222222,0.1592232339089482,125.96232985121873,159.70718581829692,0.007735979309620996,1.0000000000000002,1.0,1.0,10,8,2.7833040786781433,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833040786781433,False,False,False,True,0,944,47,1,0,reliability
1784715585209.2532,0.1,0.1,0.8,593.9811616954476,696.4444444444445,0.11879623233908951,71.54337492572786,90.35353535353536,0.004105628747546889,0.7284144427001571,0.7777777777777778,0.7284144427001571,10,8,2.570441368051462,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.570441368051462,False,False,False,True,0,945,47,1,0,reliability
1784715588848.46,0.1,0.1,0.8,797.0769230769233,871.6666666666666,0.15941538461538465,136.27278071722515,174.7442680776014,0.008423801248647441,1.0000000000000002,1.0,1.0,10,8,2.783216081413597,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783216081413597,False,False,False,True,0,946,47,1,0,reliability
1784715592489.428,0.1,0.1,0.8,798.0690737833596,873.4444444444445,0.1596138147566719,91.47204133315243,115.68116040338262,0.005435092817421777,0.9759392157351343,0.9797178130511462,0.9759392157351343,10,8,2.764246481830698,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.764246481830698,False,False,False,True,0,947,47,1,0,reliability
