timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784692172014.535,0.1,0.1,0.8,797.7488226059655,872.7777777777778,0.1595497645211931,79.11890064667843,96.65343915343915,0.004611000710252063,1.0,1.0,1.0,10,8,2.7835839234768556,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835839234768556,False,False,False,True,0,1043,44,1,0,reliability
1784692175554.727,0.1,0.1,0.8,798.65306122449,873.7777777777778,0.15973061224489798,65.96046443268666,81.61522633744856,0.003733186419792306,1.0,1.0,1.0,10,8,2.783653620133531,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783653620133531,False,False,False,True,0,1044,44,1,0,reliability
1784692179090.514,0.1,0.1,0.8,799.3799058084772,874.5555555555555,0.15987598116169546,96.38447971781306,118.79188712522046,0.0057628071859781894,1.0,1.0,1.0,10,8,2.7834361211652325,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834361211652325,False,False,False,True,0,1045,44,1,0,reliability
1784692182629.334,0.1,0.1,0.8,798.6844583987441,873.4444444444445,0.15973689167974883,117.70282186948853,159.6149323927102,0.007184978110039261,1.0,1.0,1.0,10,8,2.7833078130210214,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833078130210214,False,False,False,True,0,1046,44,1,0,reliability
1784692189127.829,0.1,0.1,0.8,798.712715855573,873.8888888888889,0.1597425431711146,112.4132863021752,150.91122868900646,0.006832107158250513,1.0,1.0,1.0,10,8,2.7833425349670637,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833425349670637,False,False,False,True,0,1047,44,1,0,reliability
1784692192670.893,0.1,0.1,0.8,796.6734693877552,872.0,0.15933469387755103,113.80675394564282,147.32227648894317,0.006925066974359094,0.9935835139916774,0.9919165196942975,0.9935835139916774,10,8,2.778240835108151,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.778240835108151,False,False,False,True,0,1048,44,1,0,reliability
1784692196208.8708,0.1,0.1,0.8,799.1365777080064,874.2222222222222,0.15982731554160126,101.8885949441505,122.15608465608466,0.0061299929916044365,0.9958718530147103,0.9958847736625513,0.9958718530147103,10,8,2.7801017515584476,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7801017515584476,False,False,False,True,0,1049,44,1,0,reliability
1784692199750.046,0.1,0.1,0.8,799.7284144427002,874.8888888888889,0.15994568288854005,69.79423868312756,86.70781893004113,0.003988941873457476,1.0,1.0,1.0,10,8,2.7836065375238004,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7836065375238004,False,False,False,True,0,1050,44,1,0,reliability
1784692203288.408,0.1,0.1,0.8,796.2935635792779,872.2222222222222,0.1592587127158556,85.4210193099082,118.81291547958214,0.005031422235484203,1.0,1.0,1.0,10,8,2.7835709865048663,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835709865048663,False,False,False,True,0,1051,44,1,0,reliability
1784692206832.9019,0.1,0.1,0.8,797.1742543171115,872.1111111111111,0.1594348508634223,112.15461493239272,147.21340388007056,0.006814850896090241,1.0,1.0,1.0,10,8,2.783375029824049,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783375029824049,False,False,False,True,0,1052,44,1,0,reliability
1784692210370.03,0.1,0.1,0.8,797.6200941915229,872.6666666666666,0.15952401883830458,115.7965902410347,154.15049970605526,0.007057811223551348,0.9960192868356136,0.9960317460317462,0.9960192868356136,10,8,2.780157246462305,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.780157246462305,False,False,False,True,0,1053,44,1,0,reliability
1784692213901.253,0.1,0.1,0.8,798.0659340659342,872.8888888888889,0.15961318681318684,107.00323339212228,133.65079365079364,0.006471196357046183,1.0,1.0,1.0,10,8,2.7833915616829765,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833915616829765,False,False,False,True,0,1054,44,1,0,reliability
1784692217440.763,0.1,0.1,0.8,798.2543171114601,873.5555555555555,0.159650863422292,110.29174015285126,148.3318636096414,0.006690576394453053,1.0,1.0,1.0,10,8,2.7833658560183254,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833658560183254,False,False,False,True,0,1055,44,1,0,reliability
1784692223952.066,0.1,0.1,0.8,798.9293563579279,873.5555555555555,0.15978587127158558,188.23983629539183,217.93198570976347,0.011890582808231609,1.0,1.0,1.0,10,8,2.7828323545920184,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7828323545920184,False,False,False,True,0,1056,44,1,0,reliability
1784692228084.282,0.1,0.1,0.8,596.3328100470958,698.1111111111111,0.11926656200941915,88.45051353874884,95.4547152194211,0.005233523251417534,0.7284144427001571,0.7777777777777778,0.7284144427001571,10,8,2.570281545634042,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.570281545634042,False,False,False,True,0,1057,44,1,0,reliability
1784692231629.714,0.1,0.1,0.8,799.3029827315543,873.3333333333334,0.15986059654631085,111.68724279835388,139.30041152263374,0.006783671967868838,1.0,1.0,1.0,10,8,2.783335573148582,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783335573148582,False,False,False,True,0,1058,44,1,0,reliability
1784692235167.57,0.1,0.1,0.8,797.2621664050237,872.0,0.15945243328100472,99.29306290417401,130.1440329218107,0.005956842088337158,1.0,1.0,1.0,10,8,2.783459072463066,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783459072463066,False,False,False,True,0,1059,44,1,0,reliability
1784692238700.1182,0.1,0.1,0.8,798.6671899529043,873.5555555555555,0.15973343799058087,101.45723104056437,122.2501469723692,0.0061012162135133,1.0,1.0,1.0,10,8,2.7834165345795907,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834165345795907,False,False,False,True,0,1060,44,1,0,reliability
1784692277621.781,0.1,0.1,0.8,798.7912087912089,874.1111111111111,0.15975824175824177,76.9503233392122,102.6954732510288,0.004466332444243643,1.0,1.0,1.0,10,8,2.7835775425797515,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835775425797515,False,False,False,True,1,1061,44,1,0,reliability
1784692281168.0032,0.1,0.1,0.8,796.5792778649922,871.6666666666666,0.15931585557299843,111.23456790123457,147.2000633111744,0.006753473509088364,0.9899412756555616,0.9917695473251028,0.9899412756555616,10,8,2.7753460876162404,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7753460876162404,False,False,False,True,0,1062,44,1,0,reliability
1784692284799.68,0.1,0.1,0.8,799.3642072213502,874.3333333333334,0.15987284144427003,4961.671166282277,4748.611292000181,0.3303316321736009,0.972608457302335,0.9798647854203411,0.972608457302335,10,8,2.729066318480081,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.729066318480081,False,False,False,True,0,1063,44,1,0,reliability
1784692288342.669,0.1,0.1,0.8,799.6153846153846,874.3333333333334,0.15992307692307692,107.23471487360376,134.56349206349205,0.006486638750740745,1.0,1.0,1.0,10,8,2.7833590284326184,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833590284326184,False,False,False,True,0,1064,44,1,0,reliability
1784692294806.2961,0.1,0.1,0.8,799.050235478807,873.5555555555555,0.1598100470957614,82.2119341563786,110.09994121105231,0.0048173405040946365,1.0,1.0,1.0,10,8,2.7835372612400144,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835372612400144,False,False,False,True,0,1065,44,1,0,reliability
1784692298347.688,0.1,0.1,0.8,797.348508634223,871.8888888888889,0.1594697017268446,149.91328630217518,215.59376837154616,0.009333774936769524,1.0,1.0,1.0,10,8,2.783119652333639,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783119652333639,False,False,False,True,0,1066,44,1,0,reliability
1784692301878.423,0.1,0.1,0.8,797.8241758241759,872.7777777777778,0.1595648351648352,139.07407407407408,173.95208700764258,0.008610678724087663,1.0,1.0,1.0,10,8,2.783182448611108,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783182448611108,False,False,False,True,0,1067,44,1,0,reliability
1784692305410.4841,0.1,0.1,0.8,796.7802197802198,872.2222222222222,0.15935604395604397,147.60141093474425,202.7219282774838,0.009179547093712092,1.0,1.0,1.0,10,8,2.7831464408950244,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7831464408950244,False,False,False,True,0,1068,44,1,0,reliability
1784692308954.3992,0.1,0.1,0.8,797.8901098901099,873.0,0.15957802197802198,114.86625514403293,155.70987654320984,0.006995747507940823,1.0,1.0,1.0,10,8,2.7833426230514036,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833426230514036,False,False,False,True,0,1069,44,1,0,reliability
1784692312494.166,0.1,0.1,0.8,797.607535321821,873.1111111111111,0.15952150706436422,133.16358024691357,166.96502057613168,0.008216382938419852,1.0,1.0,1.0,10,8,2.7832262109997217,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832262109997217,False,False,False,True,0,1070,44,1,0,reliability
1784692316036.549,0.1,0.1,0.8,794.8100470957613,870.0,0.15896200941915226,109.05349794238684,144.8559670781893,0.00660797184405516,1.0,1.0,1.0,10,8,2.783443001873679,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783443001873679,False,False,False,True,0,1071,44,1,0,reliability
1784692322181.232,0.1,0.1,0.8,299.3642072213501,461.0,0.05987284144427002,28.406193078324222,20.182149362477233,0.001227898137313157,0.28885400313971743,0.4444444444444444,0.28885400313971743,10,8,2.2249731285536156,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.2249731285536156,False,False,False,True,0,1072,44,1,0,reliability
1784692325815.907,0.1,0.1,0.8,797.3343799058085,872.4444444444445,0.15946687598116172,140.3395061728395,190.49529688418573,0.008695097142951268,1.0,1.0,1.0,10,8,2.7831838026875886,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7831838026875886,False,False,False,True,0,1073,44,1,0,reliability
1784692348714.4402,0.1,0.1,0.8,796.425431711146,870.8888888888889,0.15928508634222918,124.667616334283,157.85375118708453,0.0076496074939481655,1.0,1.0,1.0,10,8,2.7833065306163824,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833065306163824,False,False,False,True,0,1074,44,1,0,reliability
1784692375796.229,0.1,0.1,0.8,795.0282574568289,870.0,0.15900565149136578,133.64593225704337,171.31528964862298,0.008248561191263734,1.0,1.0,1.0,10,8,2.7832745787317372,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832745787317372,False,False,False,True,0,1075,44,1,0,reliability
1784692402795.2722,0.1,0.1,0.8,795.6405023547882,870.4444444444445,0.15912810047095763,159.81798037353593,187.1351693573916,0.009994528377153832,1.0,1.0,1.0,10,8,2.783087737115189,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783087737115189,False,False,False,True,0,1076,44,1,0,reliability
1784692427051.018,0.1,0.1,0.8,794.8304552590268,870.0,0.15896609105180537,285.03165558721116,268.86989553656224,0.018347675489473726,0.9940694226408514,0.9958847736625513,0.9940694226408514,10,8,2.7775241614585533,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7775241614585533,False,False,False,True,0,1077,44,1,0,reliability
1784692453937.686,0.1,0.1,0.8,796.5337519623235,872.0,0.1593067503924647,152.11775878442543,201.26938904716684,0.009480837810835585,1.0,1.0,1.0,10,8,2.78312124117967,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.78312124117967,False,False,False,True,0,1078,44,1,0,reliability
1784692480756.2202,0.1,0.1,0.8,796.6938775510205,871.5555555555555,0.1593387755102041,135.775561886673,172.13991769547326,0.008390631213253702,1.0,1.0,1.0,10,8,2.783227059327654,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783227059327654,False,False,False,True,0,1079,44,1,0,reliability
1784692507780.262,0.1,0.1,0.8,795.2747252747254,870.5555555555555,0.15905494505494508,131.31054131054128,167.08452041785372,0.008092764597100819,1.0,1.0,1.0,10,8,2.7832852290347954,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832852290347954,False,False,False,True,0,1080,44,1,0,reliability
1784692531936.8032,0.1,0.1,0.8,798.6043956043958,873.6666666666666,0.15972087912087915,119.24343146565369,151.4672364672365,0.007287753933666023,0.9940694226408514,0.9958847736625513,0.9940694226408514,10,8,2.7785546748072267,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7785546748072267,False,False,False,True,0,1081,44,1,0,reliability
1784692558931.526,0.1,0.1,0.8,798.4803767660911,873.4444444444445,0.15969607535321823,129.46172839506173,177.15390946502055,0.007969428178456419,0.9938413235116533,0.9957264957264957,0.9938413235116533,10,8,2.778306508456155,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.778306508456155,False,False,False,True,0,1082,44,1,0,reliability
1784692585815.786,0.1,0.1,0.8,797.1004709576139,871.6666666666666,0.15942009419152278,108.86831275720164,147.201646090535,0.006595617929099509,1.0,1.0,1.0,10,8,2.7833984287879376,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833984287879376,False,False,False,True,0,1083,44,1,0,reliability
1784692612525.1948,0.1,0.1,0.8,798.519623233909,873.3333333333334,0.1597039246467818,136.87401076289964,181.232985121874,0.008463909990853878,1.0,1.0,1.0,10,8,2.7831832165362362,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7831832165362362,False,False,False,True,0,1084,44,1,0,reliability
1784692636585.443,0.1,0.1,0.8,799.0078492935636,874.0,0.15980156985871272,97.39395378284264,138.89363722697055,0.0058301503524244595,1.0,1.0,1.0,10,8,2.7834368279788864,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834368279788864,False,False,False,True,0,1085,44,1,0,reliability
1784692663501.358,0.1,0.1,0.8,799.4552590266877,874.4444444444445,0.15989105180533755,88.22412155745488,117.39474517252296,0.005218420384086383,1.0,1.0,1.0,10,8,2.7834890527810576,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834890527810576,False,False,False,True,0,1086,44,1,0,reliability
1784692690511.92,0.1,0.1,0.8,797.1789638932496,872.5555555555555,0.15943579277864992,207.35197847420068,239.64222855333966,0.01316557561535695,0.9877899877899879,0.9916112693890473,0.9877899877899879,10,8,2.7729718533925896,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7729718533925896,False,False,False,True,0,1087,44,1,0,reliability
1784692717833.6711,0.1,0.1,0.8,799.2291993720567,873.7777777777778,0.15984583987441134,200.76131687242798,236.99588477366257,0.012725905061536223,1.0,1.0,1.0,10,8,2.7827428255064053,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7827428255064053,False,False,False,True,0,1088,44,1,0,reliability
1784692741688.061,0.1,0.1,0.8,795.3783359497646,871.5555555555555,0.15907566718995292,808.1101614434947,877.1905666350111,0.053242839322447943,1.0,1.0,1.0,10,8,2.77876814934876,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.77876814934876,False,False,False,True,0,1089,44,1,0,reliability
1784692768580.741,0.1,0.1,0.8,797.7880690737834,873.4444444444445,0.15955761381475667,77.65511237733459,104.08357075023741,0.004513349724972288,0.9881388452817025,0.9917695473251028,0.9881388452817025,10,8,2.774103979871389,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.774103979871389,False,False,False,True,0,1090,44,1,0,reliability
1784692795499.0051,0.1,0.1,0.8,798.9073783359498,874.2222222222222,0.15978147566718998,85.68771763216208,114.28141817030706,0.005049213984800672,1.0,1.0,1.0,10,8,2.783516931034801,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783516931034801,False,False,False,True,0,1091,44,1,0,reliability
1784692819456.827,0.1,0.1,0.8,798.9874411302983,874.2222222222222,0.15979748822605966,86.30579297245964,114.12155745489079,0.005090446495827862,1.0,1.0,1.0,10,8,2.783511206527811,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783511206527811,False,False,False,True,0,1092,44,1,0,reliability
1784692846233.8718,0.1,0.1,0.8,797.392464678179,872.4444444444445,0.1594784929356358,89.81323203545425,116.78537511870844,0.005324431756868195,1.0,1.0,1.0,10,8,2.7835197075307496,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835197075307496,False,False,False,True,0,1093,44,1,0,reliability
1784692873061.312,0.1,0.1,0.8,798.6059654631083,873.6666666666666,0.15972119309262167,118.37290281734727,165.51123773345995,0.0072296799744727995,1.0,1.0,1.0,10,8,2.7833049126932905,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833049126932905,False,False,False,True,0,1094,44,1,0,reliability
1784692900039.321,0.1,0.1,0.8,796.8147566718995,871.7777777777778,0.15936295133437992,102.22617917062361,130.31813865147197,0.006152513620455211,1.0,1.0,1.0,10,8,2.7834484535045165,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834484535045165,False,False,False,True,0,1095,44,1,0,reliability
1784692923893.501,0.1,0.1,0.8,796.640502354788,872.1111111111111,0.1593281004709576,93.49715099715098,125.22792022792022,0.005570190193272247,1.0,1.0,1.0,10,8,2.783510170933577,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783510170933577,False,False,False,True,0,1096,44,1,0,reliability
1784692950690.694,0.1,0.1,0.8,797.7723704866562,873.1111111111111,0.15955447409733123,73.16714150047483,90.04431782209559,0.00421395206807704,1.0,1.0,1.0,10,8,2.783623157383459,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783623157383459,False,False,False,True,0,1097,44,1,0,reliability
1784692977608.9102,0.1,0.1,0.8,799.177394034537,874.6666666666666,0.1598354788069074,69.22127255460589,83.91896169673947,0.003950718649406664,1.0,1.0,1.0,10,8,2.7836213802543686,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7836213802543686,False,False,False,True,0,1098,44,1,0,reliability
1784693004484.91,0.1,0.1,0.8,797.2276295133439,872.2222222222222,0.15944552590266878,100.69958847736625,122.34567901234567,0.0060506730138336386,1.0,1.0,1.0,10,8,2.78345038010835,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.78345038010835,False,False,False,True,0,1099,44,1,0,reliability
1784693028536.7,0.1,0.1,0.8,798.4725274725275,873.4444444444445,0.1596945054945055,108.17268122823678,132.55144032921808,0.0065492115562532875,1.0,1.0,1.0,10,8,2.783375628294924,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783375628294924,False,False,False,True,0,1100,44,1,0,reliability
1784693055465.532,0.1,0.1,0.8,798.7142857142858,873.5555555555555,0.15974285714285716,109.15558721114277,142.1225071225071,0.006614782335633273,1.0,1.0,1.0,10,8,2.783364236052151,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783364236052151,False,False,False,True,0,1101,44,1,0,reliability
1784693082359.803,0.1,0.1,0.8,797.6844583987441,872.8888888888889,0.15953689167974883,81.14276669832226,105.83729028173472,0.004746015123303687,1.0,1.0,1.0,10,8,2.7835717093196948,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835717093196948,False,False,False,True,0,1102,44,1,0,reliability
1784693109038.46,0.1,0.1,0.8,798.7048665620094,873.4444444444445,0.1597409733124019,82.13516935739158,111.42450142450144,0.004812219436783961,1.0,1.0,1.0,10,8,2.7835446807250817,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835446807250817,False,False,False,True,0,1103,44,1,0,reliability
1784693135898.0889,0.1,0.1,0.8,708.9654631083203,811.7777777777778,0.14179309262166406,126.03285543608123,150.30585424133812,0.007740684151839976,0.8367346938775512,0.8888888888888888,0.8367346938775512,10,8,2.654434377424691,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.654434377424691,False,False,False,True,0,1104,44,1,0,reliability
1784693162825.912,0.1,0.1,0.8,794.7315541601256,870.0,0.15894631083202512,121.42845837290282,153.50269072491295,0.007433519571241016,1.0,1.0,1.0,10,8,2.7833620169596736,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833620169596736,False,False,False,True,0,1105,44,1,0,reliability
1784693189609.022,0.1,0.1,0.8,797.2166405023548,872.0,0.15944332810047096,132.53877809433365,160.34821145932258,0.008174701674071624,1.0,1.0,1.0,10,8,2.7832381970225457,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832381970225457,False,False,False,True,0,1106,44,1,0,reliability
1784693216224.3508,0.1,0.1,0.8,797.309262166405,872.3333333333334,0.159461852433281,166.96739474517253,231.55428933206713,0.010471473965655271,1.0,1.0,1.0,10,8,2.783006667360106,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783006667360106,False,False,False,True,0,1107,44,1,0,reliability
1784693240186.315,0.1,0.1,0.8,798.0784929356358,873.4444444444445,0.15961569858712718,151.00823045267492,192.46913580246914,0.009406819910118406,1.0,1.0,1.0,10,8,2.7830977481502757,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7830977481502757,False,False,False,True,0,1108,44,1,0,reliability
1784693267068.1692,0.1,0.1,0.8,799.287284144427,873.8888888888889,0.15985745682888539,150.8855650522317,203.65622032288698,0.009398636761322994,1.0,1.0,1.0,10,8,2.783074390640979,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783074390640979,False,False,False,True,0,1109,44,1,0,reliability
1784693293989.4941,0.1,0.1,0.8,796.6012558869703,871.8888888888889,0.15932025117739407,139.44523583412473,185.28173472617917,0.00863543934850732,1.0,1.0,1.0,10,8,2.7832044309474098,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832044309474098,False,False,False,True,0,1110,44,1,0,reliability
1784693321003.915,0.1,0.1,0.8,798.0580847723704,872.7777777777778,0.1596116169544741,132.68914213358656,159.38904716682495,0.008184732630659544,1.0,1.0,1.0,10,8,2.783220365041487,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783220365041487,False,False,False,True,0,1111,44,1,0,reliability
1784693345068.951,0.1,0.1,0.8,797.0408163265307,871.7777777777778,0.15940816326530613,141.04463437796772,176.9420702754036,0.008742137049897781,1.0,1.0,1.0,10,8,2.7831849699684796,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7831849699684796,False,False,False,True,0,1112,44,1,0,reliability
1784693371598.202,0.1,0.1,0.8,797.9026687598117,873.1111111111111,0.15958053375196235,116.69753086419753,142.1130104463438,0.007117914000280022,1.0,1.0,1.0,10,8,2.7833301552247756,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833301552247756,False,False,False,True,0,1113,44,1,0,reliability
1784693398273.339,0.1,0.1,0.8,799.7692307692307,874.7777777777778,0.15995384615384614,98.46549540993985,126.74422285533397,0.005901634116740484,1.0,1.0,1.0,10,8,2.7834144519729414,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834144519729414,False,False,False,True,0,1114,44,1,0,reliability
1784693425004.701,0.1,0.1,0.8,799.0204081632654,873.8888888888889,0.15980408163265308,102.31244064577398,133.66571699905032,0.006158268221866176,1.0,1.0,1.0,10,8,2.783403765014548,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783403765014548,False,False,False,True,0,1115,44,1,0,reliability
1784693449173.38,0.1,0.1,0.8,798.4018838304553,873.4444444444445,0.15968037676609106,134.74992086103197,168.5565052231719,0.008322209530422413,1.0,1.0,1.0,10,8,2.783199741370349,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783199741370349,False,False,False,True,0,1116,44,1,0,reliability
1784693476056.1062,0.1,0.1,0.8,799.0863422291994,873.8888888888889,0.15981726844583988,105.81038303260524,134.02342513453627,0.0063916199488062205,1.0,1.0,1.0,10,8,2.7833791111605355,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833791111605355,False,False,False,True,0,1117,44,1,0,reliability
1784693503167.67,0.1,0.1,0.8,797.806907378336,872.8888888888889,0.1595613814756672,95.66397594175372,123.72111427666985,0.005714741557155018,1.0,1.0,1.0,10,8,2.783472387696718,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783472387696718,False,False,False,True,0,1118,44,1,0,reliability
1784693527424.651,0.1,0.1,0.8,799.177394034537,873.5555555555555,0.1598354788069074,107.59496676163342,143.54384298828745,0.0065106715651523294,1.0,1.0,1.0,10,8,2.783365384962794,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783365384962794,False,False,False,True,0,1119,44,1,0,reliability
1784693554446.54,0.1,0.1,0.8,798.3390894819468,873.3333333333334,0.15966781789638934,114.25846786957896,147.25071225071224,0.0069552013255222795,1.0,1.0,1.0,10,8,2.783337698077809,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783337698077809,False,False,False,True,0,1120,44,1,0,reliability
1784693581267.748,0.1,0.1,0.8,798.4945054945056,873.3333333333334,0.1596989010989011,111.74580563469453,136.89775245330804,0.006787578761487294,1.0,1.0,1.0,10,8,2.783351352013961,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783351352013961,False,False,False,True,0,1121,44,1,0,reliability
1784693607946.729,0.1,0.1,0.8,799.2260596546312,874.1111111111111,0.15984521193092624,94.77603672048116,116.76954732510288,0.00565550611877793,1.0,1.0,1.0,10,8,2.78344992819503,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.78344992819503,False,False,False,True,0,1122,44,1,0,reliability
1784693631801.241,0.1,0.1,0.8,796.4285714285716,871.1111111111111,0.1592857142857143,92.79993668882557,112.79835390946502,0.005523678231409311,1.0,1.0,1.0,10,8,2.783519060748288,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783519060748288,False,False,False,True,0,1123,44,1,0,reliability
1784693658827.7832,0.1,0.1,0.8,798.4615384615386,872.5555555555555,0.15969230769230772,117.77302943969609,145.11870845204177,0.007189661737137831,0.9958718530147103,0.9958847736625513,0.9958718530147103,10,8,2.780009285468824,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.780009285468824,False,False,False,True,0,1124,44,1,0,reliability
