timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784726825328.065,0.4,0.3,0.3,624.6357927786498,648.7777777777778,0.12492715855572997,290.2469135802469,362.5514403292181,0.01869559129954949,1.0,1.0,1.0,32,8,2.244420459187843,1,10,balanced,0,0,32,32,False,,2.244420459187843,False,False,False,True,0,93,48,1,0,balanced
1784726828254.653,0.4,0.3,0.3,631.6813186813187,657.4444444444445,0.12633626373626372,264.91622574955903,332.6557907113463,0.017005752218116014,1.0,1.0,1.0,29,8,2.2443637688400595,1,10,balanced,1,1,29,29,False,,2.2443637688400595,False,False,False,True,0,94,48,1,0,balanced
1784726831183.344,0.4,0.3,0.3,624.2370486656201,648.5555555555555,0.12484740973312403,334.2283950617284,406.02439741328624,0.02162964610151624,1.0,1.0,1.0,32,8,2.2435721422762955,1,10,balanced,0,0,32,32,False,,2.2435721422762955,False,False,False,True,0,95,48,1,0,balanced
1784726834006.16,0.4,0.3,0.3,630.8854003139717,657.0,0.12617708006279432,253.262076606521,309.1980373535929,0.01622829063419086,1.0,1.0,1.0,29,8,2.2446606807846248,1,10,balanced,1,1,29,29,False,,2.2446606807846248,False,False,False,True,0,96,48,1,0,balanced
1784726836823.401,0.4,0.3,0.3,622.392464678179,646.7777777777778,0.12447849293563579,341.6737891737891,418.588160810383,0.02212633683614337,1.0,1.0,1.0,32,8,2.2435707017749027,1,10,balanced,0,0,32,32,False,,2.2435707017749027,False,False,False,True,0,97,48,1,0,balanced
1784726842457.427,0.4,0.3,0.3,631.1538461538461,657.5555555555555,0.1262307692307692,261.7542419266557,332.41926655719755,0.016794812670223862,1.0,1.0,1.0,29,8,2.244469248506625,1,10,balanced,1,1,29,29,False,,2.244469248506625,False,False,False,True,0,98,48,1,0,balanced
1784726845388.394,0.4,0.3,0.3,623.3014128728414,647.6666666666666,0.12466028257456828,305.3496675383648,387.9862251413976,0.019703113244720804,0.9960192868356132,0.9960317460317462,0.9960192868356132,32,8,2.24303073904744,1,10,balanced,0,0,32,32,False,,2.24303073904744,False,False,False,True,0,99,48,1,0,balanced
1784726848318.251,0.4,0.3,0.3,630.4678178963893,657.2222222222222,0.12609356357927787,264.01274137385246,323.59166553611004,0.016945479744753335,0.9956974242688528,0.9958847736625513,0.9956974242688528,29,8,2.243188157925519,1,10,balanced,1,1,29,29,False,,2.243188157925519,False,False,False,True,0,100,48,1,0,balanced
1784726851151.07,0.4,0.3,0.3,620.8901098901099,645.2222222222222,0.12417802197802198,299.8559670781893,369.77366255144034,0.01933662222002597,1.0,1.0,1.0,32,8,2.2445278045427832,1,10,balanced,0,0,32,32,False,,2.2445278045427832,False,False,False,True,0,101,48,1,0,balanced
1784726854084.483,0.4,0.3,0.3,630.2605965463108,657.2222222222222,0.12605211930926216,274.45326278659616,344.34303350970015,0.017641978838331965,1.0,1.0,1.0,29,8,2.2442865586247955,1,10,balanced,1,1,29,29,False,,2.2442865586247955,False,False,False,True,0,102,48,1,0,balanced
1784726856910.964,0.4,0.3,0.3,624.2590266875982,648.8888888888889,0.12485180533751963,302.2744539411206,377.0861031972143,0.01949796223756642,1.0,1.0,1.0,32,8,2.2442098891937223,1,10,balanced,0,0,32,32,False,,2.2442098891937223,False,False,False,True,0,103,48,1,0,balanced
1784726859832.743,0.4,0.3,0.3,629.6766091051805,656.3333333333334,0.12593532182103612,257.8843327454439,341.9415049970605,0.016536646614105664,1.0,1.0,1.0,29,8,2.2446648772873536,1,10,balanced,1,1,29,29,False,,2.2446648772873536,False,False,False,True,0,104,48,1,0,balanced
1784726862765.623,0.4,0.3,0.3,622.6483516483516,646.3333333333334,0.12452967032967033,307.222561389228,400.072694794917,0.019828056130035226,0.9940694226408511,0.9958847736625513,0.9940694226408511,32,8,2.2424605418213766,1,10,balanced,0,0,32,32,False,,2.2424605418213766,False,False,False,True,0,105,48,1,0,balanced
1784726866188.739,0.4,0.3,0.3,625.7660910518053,652.7777777777778,0.12515321821036107,811.9539630667081,787.557786077394,0.053499263713589595,0.8525876284579765,0.8036414565826331,0.8525876284579765,29,8,2.1896652221391717,1,10,balanced,1,1,29,29,False,,2.1896652221391717,False,False,False,True,0,106,48,1,0,balanced
1784726869116.786,0.4,0.3,0.3,632.5572998430141,659.4444444444445,0.12651145996860283,261.87242798353907,345.2263374485597,0.016802696996900537,1.0,1.0,1.0,28,8,2.2443546069134888,1,10,balanced,1,1,28,28,False,,2.2443546069134888,False,False,False,True,0,107,48,1,0,balanced
1784726874965.3909,0.4,0.3,0.3,632.2919937205651,658.4444444444445,0.12645839874411302,439.3626045400239,515.1935483870968,0.02864326914876744,0.9256933542647827,0.9259259259259258,0.9256933542647827,29,8,2.2185316660371592,1,10,balanced,0,0,29,29,False,,2.2185316660371592,False,False,False,True,0,108,48,1,0,balanced
1784726877901.697,0.4,0.3,0.3,632.4285714285713,658.6666666666666,0.12648571428571426,263.69149369149363,348.4798534798535,0.016924048945396508,1.0,1.0,1.0,29,8,2.244328499602095,1,10,balanced,2,2,29,29,False,,2.244328499602095,False,False,False,True,0,109,48,1,0,balanced
1784726880832.229,0.4,0.3,0.3,623.5447409733124,647.4444444444445,0.12470894819466248,307.46031746031747,373.13492063492066,0.019843917108760337,1.0,1.0,1.0,32,8,2.244163245589507,1,10,balanced,0,0,32,32,False,,2.244163245589507,False,False,False,True,0,110,48,1,0,balanced
1784726883751.029,0.4,0.3,0.3,631.546310832025,657.1111111111111,0.126309262166405,259.09391534391534,338.9021164021164,0.01661733924909375,1.0,1.0,1.0,29,8,2.2444910933587097,1,10,balanced,1,1,29,29,False,,2.2444910933587097,False,False,False,True,0,111,48,1,0,balanced
1784726886582.5068,0.4,0.3,0.3,622.072213500785,645.8888888888889,0.124414442700157,276.1063627730294,353.16397594175373,0.017752259024218106,1.0,1.0,1.0,32,8,2.2449085452126716,1,10,balanced,0,0,32,32,False,,2.2449085452126716,False,False,False,True,0,112,48,1,0,balanced
1784726889511.1091,0.4,0.3,0.3,631.0455259026688,657.4444444444445,0.12620910518053377,272.9240152851264,348.3759553203998,0.017539960993003763,1.0,1.0,1.0,29,8,2.2442543696298856,1,10,balanced,1,1,29,29,False,,2.2442543696298856,False,False,False,True,0,113,48,1,0,balanced
1784726892430.9138,0.4,0.3,0.3,622.6593406593406,647.1111111111111,0.12453186813186812,333.4626690182246,417.38683127572017,0.021578563643644067,1.0,1.0,1.0,32,8,2.2437136836541596,1,10,balanced,0,0,32,32,False,,2.2437136836541596,False,False,False,True,0,114,48,1,0,balanced
1784726895362.24,0.4,0.3,0.3,632.4489795918366,658.7777777777778,0.12648979591836731,296.71494143716365,371.2076606521051,0.019127080816355148,1.0,1.0,1.0,29,8,2.2436659573877464,1,10,balanced,1,1,29,29,False,,2.2436659573877464,False,False,False,True,0,115,48,1,0,balanced
1784726898193.9622,0.4,0.3,0.3,624.6640502354787,649.1111111111111,0.12493281004709575,280.3909465020576,359.05349794238685,0.018038088492465482,1.0,1.0,1.0,32,8,2.244615449433422,1,10,balanced,0,0,32,32,False,,2.244615449433422,False,False,False,True,0,116,48,1,0,balanced
1784726901121.9822,0.4,0.3,0.3,633.5777080062793,659.4444444444445,0.12671554160125587,273.3730158730159,342.4823633156967,0.01756991433442401,1.0,1.0,1.0,29,8,2.24404280905917,1,10,balanced,1,1,29,29,False,,2.24404280905917,False,False,False,True,0,117,48,1,0,balanced
1784726903943.008,0.4,0.3,0.3,623.6059654631083,647.5555555555555,0.12472119309262165,271.99746755302306,348.25894270338716,0.017478149936826087,1.0,1.0,1.0,32,8,2.2448680777819034,1,10,balanced,0,0,32,32,False,,2.2448680777819034,False,False,False,True,0,118,48,1,0,balanced
1784726909574.895,0.4,0.3,0.3,630.287284144427,656.3333333333334,0.1260574568288854,302.2758671369782,349.7648442092887,0.019498056513474197,1.0,1.0,1.0,29,8,2.2437276003144038,1,10,balanced,1,1,29,29,False,,2.2437276003144038,False,False,False,True,0,119,48,1,0,balanced
1784726912905.578,0.4,0.3,0.3,456.1318681318681,507.44444444444446,0.09122637362637362,255.45899470899468,321.9673721340388,0.016374849546964287,0.728414442700157,0.7777777777777778,0.728414442700157,32,8,2.1771213284954083,1,10,balanced,0,0,32,32,False,,2.1771213284954083,False,False,False,True,0,120,48,1,0,balanced
1784726915828.061,0.4,0.3,0.3,628.6687598116168,655.6666666666666,0.12573375196232336,408.02322163433274,515.6334509112288,0.026552583164398447,0.9960192868356132,0.9960317460317462,0.9960192868356132,29,8,2.240546510316435,1,10,balanced,1,1,29,29,False,,2.240546510316435,False,False,False,True,0,121,48,1,0,balanced
1784726918654.324,0.4,0.3,0.3,620.756671899529,644.4444444444445,0.1241513343799058,364.7736625514403,455.1028806584363,0.023667355740589747,1.0,1.0,1.0,32,8,2.243239259525861,1,10,balanced,0,0,32,32,False,,2.243239259525861,False,False,False,True,0,122,48,1,0,balanced
1784726921577.7458,0.4,0.3,0.3,629.4128728414441,655.4444444444445,0.12588257456828883,291.9370958259847,368.1951793062904,0.01880834528525582,1.0,1.0,1.0,29,8,2.2440044665871075,1,10,balanced,1,1,29,29,False,,2.2440044665871075,False,False,False,True,0,123,48,1,0,balanced
1784726924408.3308,0.4,0.3,0.3,621.7441130298273,645.4444444444445,0.12434882260596546,319.8074661963551,421.72839506172846,0.02066760948608106,1.0,1.0,1.0,32,8,2.2440601881117894,1,10,balanced,0,0,32,32,False,,2.2440601881117894,False,False,False,True,0,124,48,1,0,balanced
1784726927335.145,0.4,0.3,0.3,630.5447409733123,657.0,0.12610894819466245,294.8963844797178,411.9900058788948,0.01900576280718598,1.0,1.0,1.0,29,8,2.2438546918799793,1,10,balanced,1,1,29,29,False,,2.2438546918799793,False,False,False,True,0,125,48,1,0,balanced
1784726930159.2458,0.4,0.3,0.3,622.7503924646782,646.2222222222222,0.12455007849293563,298.39212228101115,382.31922398589063,0.019238967463709882,1.0,1.0,1.0,32,8,2.244408278363713,1,10,balanced,0,0,32,32,False,,2.244408278363713,False,False,False,True,0,126,48,1,0,balanced
1784726932987.7678,0.4,0.3,0.3,629.5227629513342,655.3333333333334,0.12590455259026684,337.6511554289332,414.5932257043368,0.02185798235016232,1.0,1.0,1.0,29,8,2.2430807842588445,1,10,balanced,1,1,29,29,False,,2.2430807842588445,False,False,False,True,0,127,48,1,0,balanced
1784726935815.062,0.4,0.3,0.3,621.563579277865,644.7777777777778,0.12431271585557299,301.330099941211,377.42504409171073,0.019434963304950703,1.0,1.0,1.0,32,8,2.244444424666286,1,10,balanced,0,0,32,32,False,,2.244444424666286,False,False,False,True,0,128,48,1,0,balanced
1784726941450.908,0.4,0.3,0.3,628.8524332810047,655.0,0.12577048665620094,247.63374485596708,317.12669018224574,0.01585281820253283,1.0,1.0,1.0,29,8,2.2449359598767598,1,10,balanced,1,1,29,29,False,,2.2449359598767598,False,False,False,True,0,129,48,1,0,balanced
1784726944684.952,0.4,0.3,0.3,452.1538461538462,506.6666666666667,0.09043076923076923,207.75396825396822,237.02204585537916,0.013192392812139308,0.7205651491365777,0.7777777777777778,0.7205651491365777,32,8,2.1760395192050237,1,10,balanced,0,0,32,32,False,,2.1760395192050237,False,False,False,True,0,130,48,1,0,balanced
1784726947619.004,0.4,0.3,0.3,628.9811616954473,655.3333333333334,0.12579623233908946,262.7064961787184,347.9761904761905,0.01685833863767301,1.0,1.0,1.0,29,8,2.2446240054730624,1,10,balanced,1,1,29,29,False,,2.2446240054730624,False,False,False,True,0,131,48,1,0,balanced
1784726950555.782,0.4,0.3,0.3,621.8963893249608,645.4444444444445,0.12437927786499214,540.6378854223682,652.1668795232013,0.035399458667269394,0.9789480399965973,0.984263820470717,0.9789480399965973,32,8,2.2333128632528014,1,10,balanced,0,0,32,32,False,,2.2333128632528014,False,False,False,True,0,132,48,1,0,balanced
1784726953386.82,0.4,0.3,0.3,631.7189952904238,658.3333333333334,0.12634379905808477,304.79898702120926,368.4805318138652,0.019666376719226768,1.0,1.0,1.0,29,8,2.243562567360998,1,10,balanced,1,1,29,29,False,,2.243562567360998,False,False,False,True,0,133,48,1,0,balanced
1784726956208.393,0.4,0.3,0.3,621.7692307692306,646.1111111111111,0.12435384615384612,312.02527924750143,379.8001175778953,0.020148450917111503,1.0,1.0,1.0,32,8,2.244213926263328,1,10,balanced,0,0,32,32,False,,2.244213926263328,False,False,False,True,0,134,48,1,0,balanced
1784726959036.1272,0.4,0.3,0.3,630.0439560439561,656.0,0.12600879120879122,242.92893320671095,310.34821145932256,0.015538954850347628,0.9958718530147102,0.9958847736625513,0.9958718530147102,29,8,2.2436963529657925,1,10,balanced,1,1,29,29,False,,2.2436963529657925,False,False,False,True,0,135,48,1,0,balanced
1784726961957.318,0.4,0.3,0.3,622.9481946624803,646.7777777777778,0.12458963893249607,557.1325690770135,669.889770723104,0.03649983783035447,0.988450325185019,0.9920634920634921,0.988450325185019,32,8,2.235749290633401,1,10,balanced,0,0,32,32,False,,2.235749290633401,False,False,False,True,0,136,48,1,0,balanced
1784726964784.111,0.4,0.3,0.3,630.8445839874411,656.5555555555555,0.1261689167974882,252.14704020259575,322.93605571383347,0.016153905283695515,0.9940694226408512,0.9958847736625516,0.9940694226408512,29,8,2.2429070884881512,1,10,balanced,1,1,29,29,False,,2.2429070884881512,False,False,False,True,0,137,48,1,0,balanced
1784726967612.042,0.4,0.3,0.3,623.6766091051804,647.4444444444445,0.12473532182103608,280.78630217519105,356.0023515579071,0.018064463120426356,1.0,1.0,1.0,32,8,2.2446865323354577,1,10,balanced,0,0,32,32,False,,2.2446865323354577,False,False,False,True,0,138,48,1,0,balanced
1784726973243.734,0.4,0.3,0.3,631.2276295133439,657.6666666666666,0.12624552590266877,266.46551724137925,335.93322386425837,0.017109107220905886,1.0,1.0,1.0,29,8,2.2443690574726607,1,10,balanced,1,1,29,29,False,,2.2443690574726607,False,False,False,True,0,139,48,1,0,balanced
1784726976577.589,0.4,0.3,0.3,627.2025117739403,650.6666666666666,0.12544050235478804,492.78452720119384,667.2557319223986,0.03220710655111367,0.7318921158206871,0.7966820987654322,0.7318921158206871,32,8,2.159729301838957,1,10,balanced,0,0,32,32,False,,2.159729301838957,False,False,False,True,0,140,48,1,0,balanced
1784726979507.483,0.4,0.3,0.3,629.2244897959183,655.7777777777778,0.12584489795918366,246.86507936507937,312.77777777777777,0.015801539650772474,1.0,1.0,1.0,29,8,2.244921578921095,1,10,balanced,1,1,29,29,False,,2.244921578921095,False,False,False,True,0,141,48,1,0,balanced
1784726982429.996,0.4,0.3,0.3,623.171114599686,647.3333333333334,0.1246342229199372,282.5478927203065,362.3891625615763,0.01818198083524393,1.0,1.0,1.0,32,8,2.244691716581452,1,10,balanced,0,0,32,32,False,,2.244691716581452,False,False,False,True,0,142,48,1,0,balanced
1784726985361.1519,0.4,0.3,0.3,631.2700156985871,657.6666666666666,0.12625400313971744,246.53439153439152,306.79894179894177,0.01577947908835167,1.0,1.0,1.0,29,8,2.2447645550176074,1,10,balanced,1,1,29,29,False,,2.2447645550176074,False,False,False,True,0,143,48,1,0,balanced
1784726988192.813,0.4,0.3,0.3,623.1601255886969,647.2222222222222,0.12463202511773938,281.63960113960115,355.8141817030706,0.018121387667751912,0.9958718530147102,0.9958847736625513,0.9958718530147102,32,8,2.2434723295569916,1,10,balanced,0,0,32,32,False,,2.2434723295569916,False,False,False,True,0,144,48,1,0,balanced
1784726991124.1108,0.4,0.3,0.3,629.9968602825745,656.4444444444445,0.1259993720565149,242.32142857142856,311.07142857142856,0.015498427523110644,1.0,1.0,1.0,29,8,2.2449507229204606,1,10,balanced,1,1,29,29,False,,2.2449507229204606,False,False,False,True,0,145,48,1,0,balanced
1784726993954.4722,0.4,0.3,0.3,624.2401883830454,648.0,0.12484803767660908,289.0891104779993,363.7258626147516,0.018618352933822503,1.0,1.0,1.0,32,8,2.2444752790492095,1,10,balanced,0,0,32,32,False,,2.2444752790492095,False,False,False,True,0,146,48,1,0,balanced
1784726996984.74,0.4,0.3,0.3,632.4709576138148,658.4444444444445,0.12649419152276295,486.93415637860085,578.312757201646,0.0318168216396665,0.9809644964465514,0.9845374931581828,0.9809644964465514,29,8,2.23414662583296,1,10,balanced,1,1,29,29,False,,2.23414662583296,False,False,False,True,0,147,48,1,0,balanced
1784727000017.746,0.4,0.3,0.3,631.8288854003141,657.7777777777778,0.12636577708006283,263.11507936507934,336.82539682539687,0.01688559568813071,1.0,1.0,1.0,29,8,2.2443880104615355,1,10,balanced,2,2,29,29,False,,2.2443880104615355,False,False,False,True,0,148,48,1,0,balanced
1784727005778.734,0.4,0.3,0.3,623.6357927786499,648.8888888888889,0.12472715855573,425.3301860974275,457.8957307060756,0.027707150506833055,0.9741845456131168,0.9506172839506173,0.9741845456131168,32,8,2.234052355109593,1,10,balanced,0,0,32,32,False,,2.234052355109593,False,False,False,True,0,149,48,1,0,balanced
1784727009009.657,0.4,0.3,0.3,542.5792778649922,597.1111111111111,0.10851585557299843,2752.5582437275984,2690.5936379928316,0.1829591890412007,0.8331043956043955,0.8854166666666666,0.8331043956043955,29,8,2.151637219739759,1,10,balanced,1,1,29,29,False,,2.151637219739759,False,False,False,True,0,150,48,1,0,balanced
1784727012032.833,0.4,0.3,0.3,633.684458398744,661.2222222222222,0.1267368916797488,243.68533215755437,315.6643151087596,0.015589415087228444,1.0,1.0,1.0,28,8,2.244628418801932,1,10,balanced,1,1,28,28,False,,2.244628418801932,False,False,False,True,0,151,48,1,0,balanced
1784727014956.043,0.4,0.3,0.3,630.5259026687597,657.0,0.12610518053375194,271.2796771130104,351.78062678062673,0.017430265317745858,1.0,1.0,1.0,29,8,2.2443288481911754,1,10,balanced,0,0,29,29,False,,2.2443288481911754,False,False,False,True,0,152,48,1,0,balanced
1784727017781.864,0.4,0.3,0.3,622.4238618524333,645.8888888888889,0.12448477237048666,297.0781893004115,376.5843621399177,0.019151313495691227,1.0,1.0,1.0,32,8,2.244460697003098,1,10,balanced,0,0,32,32,False,,2.244460697003098,False,False,False,True,0,153,48,1,0,balanced
1784727020709.052,0.4,0.3,0.3,628.6593406593405,655.7777777777778,0.1257318681318681,314.002849002849,404.8084836973726,0.02028037685142422,0.9978487121344264,0.9958847736625513,0.9978487121344264,29,8,2.2429777533321533,1,10,balanced,1,1,29,29,False,,2.2429777533321533,False,False,False,True,0,154,48,1,0,balanced
1784727023636.837,0.4,0.3,0.3,621.795918367347,645.5555555555555,0.1243591836734694,344.9595825984715,438.422986478542,0.022345535863807307,1.0,1.0,1.0,32,8,2.24355266577147,1,10,balanced,0,0,32,32,False,,2.24355266577147,False,False,False,True,0,155,48,1,0,balanced
1784727026666.955,0.4,0.3,0.3,631.5149136577708,657.7777777777778,0.12630298273155416,268.85125889436233,350.1163108921729,0.017268262768136245,1.0,1.0,1.0,29,8,2.2442983280769373,1,10,balanced,1,1,29,29,False,,2.2442983280769373,False,False,False,True,0,156,48,1,0,balanced
1784727029593.487,0.4,0.3,0.3,622.5054945054945,646.4444444444445,0.12450109890109891,323.42830009496674,406.9832225387781,0.020909159445961757,1.0,1.0,1.0,32,8,2.243926812605772,1,10,balanced,0,0,32,32,False,,2.243926812605772,False,False,False,True,0,157,48,1,0,balanced
1784727032515.615,0.4,0.3,0.3,628.546310832025,654.6666666666666,0.12570926216640502,306.843937955049,388.7464387464388,0.019802797728822482,1.0,1.0,1.0,29,8,2.243775455814791,1,10,balanced,1,1,29,29,False,,2.243775455814791,False,False,False,True,0,158,48,1,0,balanced
1784727031611.816,0.4,0.3,0.3,620.4882260596546,644.5555555555555,0.12409764521193092,311.89741328630214,392.2633744855967,0.020139920832975458,1.0,1.0,1.0,32,8,2.244318965665335,1,10,balanced,0,0,32,32,False,,2.244318965665335,False,False,False,True,0,159,48,1,0,balanced
