timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784699090461.0059,0.1,0.1,0.8,798.4018838304552,872.6666666666666,0.15968037676609104,97.53968253968254,135.23809523809524,0.005839872084034859,1.0,1.0,1.0,10,8,2.7834479751149876,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834479751149876,False,False,False,True,0,958,45,1,0,reliability
1784699094093.225,0.1,0.1,0.8,796.8697017268446,871.7777777777778,0.15937394034536892,106.3830099941211,160.5379188712522,0.0064298205466391655,1.0,1.0,1.0,10,8,2.7834196239107993,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834196239107993,False,False,False,True,0,959,45,1,0,reliability
1784699097733.642,0.1,0.1,0.8,797.7252747252747,872.0,0.15954505494505494,90.62463256907701,112.81452087007644,0.005378561212079854,1.0,1.0,1.0,10,8,2.7835076383842865,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835076383842865,False,False,False,True,0,960,45,1,0,reliability
1784699101366.17,0.1,0.1,0.8,796.921507064364,871.4444444444445,0.1593843014128728,85.09479717813052,116.23015873015873,0.00500965958493199,1.0,1.0,1.0,10,8,2.7835606039002196,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835606039002196,False,False,False,True,0,961,45,1,0,reliability
1784699104993.114,0.1,0.1,0.8,799.3579277864991,874.3333333333334,0.15987158555729983,87.53877809433365,120.34504590060146,0.005172700339848809,0.9940694226408511,0.9958847736625513,0.9940694226408511,10,8,2.778751109522966,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.778751109522966,False,False,False,True,0,962,45,1,0,reliability
1784699108634.8281,0.1,0.1,0.8,797.4725274725273,872.1111111111111,0.15949450549450547,138.95214353547686,173.26289965178853,0.0086025445987643,0.9881388452817024,0.9917695473251028,0.9881388452817024,10,8,2.7737013712160348,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7737013712160348,False,False,False,True,0,963,45,1,0,reliability
1784699115209.317,0.1,0.1,0.8,796.6875981161695,871.7777777777778,0.1593375196232339,104.646531452087,127.99970605526161,0.006313978082193929,1.0,1.0,1.0,10,8,2.7834348502294572,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834348502294572,False,False,False,True,0,964,45,1,0,reliability
1784699118842.9329,0.1,0.1,0.8,797.8116169544741,872.2222222222222,0.15956232339089482,71.94664902998235,93.53321575543798,0.004132531623080878,1.0,1.0,1.0,10,8,2.7836305144986024,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7836305144986024,False,False,False,True,0,965,45,1,0,reliability
1784699122382.277,0.1,0.1,0.8,799.5321821036105,873.2222222222222,0.15990643642072208,72.02912314023425,93.09275087052865,0.004138033565058989,1.0,1.0,1.0,10,8,2.783595553001422,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783595553001422,False,False,False,True,0,966,45,1,0,reliability
1784699126016.5369,0.1,0.1,0.8,798.9324960753531,873.5555555555555,0.15978649921507063,73.11360964138741,93.49206349206351,0.004210380896690288,1.0,1.0,1.0,10,8,2.783600311988824,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783600311988824,False,False,False,True,0,967,45,1,0,reliability
1784699129653.61,0.1,0.1,0.8,798.6420722135008,873.5555555555555,0.15972841444270017,75.32701352145796,101.14197530864197,0.004358039594493526,1.0,1.0,1.0,10,8,2.7835913545962807,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835913545962807,False,False,False,True,0,968,45,1,0,reliability
1784699133284.618,0.1,0.1,0.8,799.1334379905808,874.1111111111111,0.15982668759811616,73.913139329806,95.48500881834215,0.004263718434276584,1.0,1.0,1.0,10,8,2.7835909593967605,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835909593967605,False,False,False,True,0,969,45,1,0,reliability
1784699136826.945,0.1,0.1,0.8,797.6844583987441,872.2222222222222,0.15953689167974883,70.28490028490029,86.95156695156695,0.004021674468639112,1.0,1.0,1.0,10,8,2.7836441433851613,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7836441433851613,False,False,False,True,0,970,45,1,0,reliability
1784699140357.5662,0.1,0.1,0.8,796.9450549450548,871.7777777777778,0.15938901098901095,125.16777461221905,161.21715732826843,0.00768297362323009,1.0,1.0,1.0,10,8,2.783292801538776,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783292801538776,False,False,False,True,0,971,45,1,0,reliability
1784699146916.6602,0.1,0.1,0.8,798.2119309262165,872.6666666666666,0.1596423861852433,106.1533939311717,145.74187129742688,0.006414502597142876,1.0,1.0,1.0,10,8,2.7833943111217616,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833943111217616,False,False,False,True,0,972,45,1,0,reliability
1784699150555.0051,0.1,0.1,0.8,798.0408163265304,872.6666666666666,0.15960816326530608,80.49309229864785,103.6934156378601,0.00470267460297851,1.0,1.0,1.0,10,8,2.783568916213172,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783568916213172,False,False,False,True,0,973,45,1,0,reliability
1784699154195.297,0.1,0.1,0.8,798.0125588697017,872.7777777777778,0.15960251177394033,86.13977072310404,112.79100529100528,0.005079370962181724,1.0,1.0,1.0,10,8,2.783531811726388,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783531811726388,False,False,False,True,0,974,45,1,0,reliability
1784699157836.339,0.1,0.1,0.8,796.9262166405023,871.6666666666666,0.15938524332810045,142.21340388007056,204.95149911816577,0.00882010699666915,1.0,1.0,1.0,10,8,2.783179464967523,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783179464967523,False,False,False,True,0,975,45,1,0,reliability
1784699161380.065,0.1,0.1,0.8,797.2637362637363,871.7777777777778,0.15945274725274725,123.29930357708135,160.7866413421969,0.0075583257889980885,1.0,1.0,1.0,10,8,2.7832988926958255,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832988926958255,False,False,False,True,0,976,45,1,0,reliability
1784699165018.737,0.1,0.1,0.8,796.3265306122448,870.8888888888889,0.15926530612244896,117.68518518518519,149.71340388007056,0.007183801546710153,1.0,1.0,1.0,10,8,2.7833550892330843,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833550892330843,False,False,False,True,0,977,45,1,0,reliability
1784699168666.293,0.1,0.1,0.8,795.6420722135007,870.4444444444445,0.15912841444270015,88.538585899697,106.86620992176547,0.005239398659085857,1.0,1.0,1.0,10,8,2.7835632186898214,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835632186898214,False,False,False,True,0,978,45,1,0,reliability
1784699172208.139,0.1,0.1,0.8,798.4128728414443,872.8888888888889,0.15968257456828885,103.9616967394745,128.89996834441277,0.006268291977283156,1.0,1.0,1.0,10,8,2.783404913345443,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783404913345443,False,False,False,True,0,979,45,1,0,reliability
1784699175839.137,0.1,0.1,0.8,796.662480376766,871.5555555555555,0.15933249607535319,89.50911228689006,115.98765432098766,0.00530414358151368,1.0,1.0,1.0,10,8,2.7835363360343135,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835363360343135,False,False,False,True,0,980,45,1,0,reliability
1784699182440.313,0.1,0.1,0.8,799.629513343799,874.2222222222222,0.1599259026687598,84.88841405508072,111.42393614615837,0.004995891531359621,0.9958718530147102,0.9958847736625513,0.9958718530147102,10,8,2.780205302991756,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.780205302991756,False,False,False,True,0,981,45,1,0,reliability
1784699186072.801,0.1,0.1,0.8,798.5180533751961,873.2222222222222,0.15970361067503921,102.41402116402116,133.7874779541446,0.0061650447741174895,1.0,1.0,1.0,10,8,2.7834131344550843,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834131344550843,False,False,False,True,0,982,45,1,0,reliability
1784699189713.316,0.1,0.1,0.8,798.3139717425432,872.7777777777778,0.15966279434850864,102.852733686067,156.57701352145799,0.006194311786929086,1.0,1.0,1.0,10,8,2.783414289386456,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783414289386456,False,False,False,True,0,983,45,1,0,reliability
1784699193356.74,0.1,0.1,0.8,798.6514913657769,873.3333333333334,0.15973029827315538,90.24250440917109,109.62228101116992,0.005353069006615817,1.0,1.0,1.0,10,8,2.783491663272023,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783491663272023,False,False,False,True,0,984,45,1,0,reliability
1784699196990.295,0.1,0.1,0.8,798.1915227629513,872.3333333333334,0.15963830455259026,69.37977660199881,87.89829512051735,0.003961292635223403,1.0,1.0,1.0,10,8,2.7836400402812185,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7836400402812185,False,False,False,True,0,985,45,1,0,reliability
1784699200629.134,0.1,0.1,0.8,798.9952904238618,872.8888888888889,0.15979905808477235,77.5676072898295,96.87536743092298,0.0045075121607624745,1.0,1.0,1.0,10,8,2.7835693429754467,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835693429754467,False,False,False,True,0,986,45,1,0,reliability
1784699204166.511,0.1,0.1,0.8,796.3375196232338,871.5555555555555,0.15926750392464675,111.41342196897753,154.81956315289648,0.006765405067977154,1.0,1.0,1.0,10,8,2.783396709100738,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783396709100738,False,False,False,True,0,987,45,1,0,reliability
1784699207804.1711,0.1,0.1,0.8,798.7770800627942,873.6666666666666,0.15975541601255883,106.3175507619952,148.8990638990639,0.00642545368659074,0.9940694226408511,0.9958847736625513,0.9940694226408511,10,8,2.778637451142766,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.778637451142766,False,False,False,True,0,988,45,1,0,reliability
1784699211443.145,0.1,0.1,0.8,799.0298273155418,874.2222222222222,0.15980596546310835,131.0398295120517,168.53909465020578,0.008074705104206251,1.0,1.0,1.0,10,8,2.7832119329432685,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832119329432685,False,False,False,True,0,989,45,1,0,reliability
1784699218128.623,0.1,0.1,0.8,796.2291993720564,870.7777777777778,0.1592458398744113,83.55232216343327,108.13492063492063,0.004906759317106956,1.0,1.0,1.0,10,8,2.7835847400808484,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835847400808484,False,False,False,True,0,990,45,1,0,reliability
1784699221771.352,0.1,0.1,0.8,797.1067503924645,871.6666666666666,0.1594213500784929,84.47457378012933,110.62463256907702,0.004968283774524972,1.0,1.0,1.0,10,8,2.783561036614698,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783561036614698,False,False,False,True,0,991,45,1,0,reliability
1784699225408.4202,0.1,0.1,0.8,798.5541601255886,872.8888888888889,0.15971083202511774,97.03850676072899,123.56995884773661,0.005806438076099332,1.0,1.0,1.0,10,8,2.783448272989878,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783448272989878,False,False,False,True,0,992,45,1,0,reliability
1784699229041.5918,0.1,0.1,0.8,796.513343799058,871.6666666666666,0.1593026687598116,122.23838918283364,158.3289241622575,0.007487550979508582,1.0,1.0,1.0,10,8,2.783320978026068,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783320978026068,False,False,False,True,0,993,45,1,0,reliability
1784699232684.886,0.1,0.1,0.8,798.0706436420721,872.3333333333334,0.15961412872841443,102.82051282051283,133.50110794555238,0.0061921622962316765,1.0,1.0,1.0,10,8,2.783419370897535,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783419370897535,False,False,False,True,0,994,45,1,0,reliability
1784699236325.539,0.1,0.1,0.8,797.3108320251176,871.8888888888889,0.15946216640502353,82.38671822005155,107.64685931352597,0.004829000548369016,1.0,1.0,1.0,10,8,2.7835708833046606,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835708833046606,False,False,False,True,0,995,45,1,0,reliability
1784699239959.776,0.1,0.1,0.8,797.2433281004709,871.6666666666666,0.1594486656200942,98.00338036449148,127.5029394473839,0.0058708058948960294,1.0,1.0,1.0,10,8,2.783468052848501,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783468052848501,False,False,False,True,0,996,45,1,0,reliability
1784699243603.898,0.1,0.1,0.8,797.2040816326531,872.5555555555555,0.15944081632653062,99.62081128747795,133.17313345091122,0.005978706556869776,1.0,1.0,1.0,10,8,2.78345804771166,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.78345804771166,False,False,False,True,0,997,45,1,0,reliability
1784699247250.375,0.1,0.1,0.8,798.6216640502354,873.3333333333334,0.15972433281004708,105.10508524397412,147.12228101116992,0.006344568728750775,0.9942812289751064,0.9960317460317462,0.9942812289751064,10,8,2.778818093026205,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.778818093026205,False,False,False,True,0,998,45,1,0,reliability
1784699253801.8179,0.1,0.1,0.8,798.7692307692306,874.1111111111111,0.1597538461538461,75.51440329218107,96.50940623162846,0.004370540579865315,1.0,1.0,1.0,10,8,2.783587561326629,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783587561326629,False,False,False,True,0,999,45,1,0,reliability
1784699257438.442,0.1,0.1,0.8,797.6907378335949,873.7777777777778,0.15953814756671897,256.0471216026772,293.97695925473704,0.01641408416295378,0.9919181347752776,0.9917695473251028,0.9919181347752776,10,8,2.775939284647255,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.775939284647255,False,False,False,True,0,1000,45,1,0,reliability
1784699261071.464,0.1,0.1,0.8,797.4662480376766,871.4444444444445,0.1594932496075353,119.87874779541447,158.69341563786008,0.007330136610768144,1.0,1.0,1.0,10,8,2.78331766137817,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.78331766137817,False,False,False,True,0,1001,45,1,0,reliability
1784699264712.86,0.1,0.1,0.8,796.392464678179,871.3333333333334,0.15927849293563578,116.29550490661602,144.63596074707186,0.007091094390034424,1.0,1.0,1.0,10,8,2.783363041267433,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783363041267433,False,False,False,True,0,1002,45,1,0,reliability
1784699268661.609,0.1,0.1,0.8,710.3563579277865,811.4444444444445,0.1420712715855573,394.22617980884104,398.29428016726405,0.025632166765099468,0.8362789284448271,0.8853046594982079,0.8362789284448271,10,8,2.652252798920796,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.652252798920796,False,False,False,True,0,1003,45,1,0,reliability
1784699272291.132,0.1,0.1,0.8,797.9638932496075,873.0,0.1595927786499215,72.5201239090128,89.61402794736128,0.004170788786458492,1.0,1.0,1.0,10,8,2.783623643256362,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783623643256362,False,False,False,True,0,1004,45,1,0,reliability
1784699275930.4011,0.1,0.1,0.8,800.2244897959183,874.7777777777778,0.16004489795918367,72.62272192827747,93.5817166372722,0.004177633217363407,1.0,1.0,1.0,10,8,2.7835777468823455,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835777468823455,False,False,False,True,0,1005,45,1,0,reliability
1784699279561.975,0.1,0.1,0.8,798.7378335949763,873.3333333333334,0.15974756671899526,74.0432098765432,95.39682539682538,0.004272395588828766,1.0,1.0,1.0,10,8,2.7835980037692174,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835980037692174,False,False,False,True,0,1006,45,1,0,reliability
1784699283198.2888,0.1,0.1,0.8,798.9026687598116,873.3333333333334,0.15978053375196233,68.4972075249853,87.49118165784833,0.0039024154452958837,1.0,1.0,1.0,10,8,2.7836317050802744,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7836317050802744,False,False,False,True,0,1007,45,1,0,reliability
1784699289802.826,0.1,0.1,0.8,798.4458398744113,873.2222222222222,0.15968916797488225,72.56687242798353,91.37419165196944,0.004173907433487893,1.0,1.0,1.0,10,8,2.783613692459163,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783613692459163,False,False,False,True,0,1008,45,1,0,reliability
1784699293446.795,0.1,0.1,0.8,798.3045525902669,873.2222222222222,0.15966091051805337,74.99853027630805,96.4564961787184,0.004336126102488862,1.0,1.0,1.0,10,8,2.783600296337946,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783600296337946,False,False,False,True,0,1009,45,1,0,reliability
1784699297079.8472,0.1,0.1,0.8,797.0282574568289,872.0,0.1594056514913658,88.14814814814814,109.91769547325104,0.005213352111284065,1.0,1.0,1.0,10,8,2.783538099639735,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783538099639735,False,False,False,True,0,1010,45,1,0,reliability
1784699300719.913,0.1,0.1,0.8,797.3155416012557,872.1111111111111,0.15946310832025115,116.91211052322163,165.7583774250441,0.007132228854117521,1.0,1.0,1.0,10,8,2.783340466282563,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783340466282563,False,False,False,True,0,1011,45,1,0,reliability
1784699304350.543,0.1,0.1,0.8,796.313971742543,871.0,0.1592627943485086,123.64711934156378,169.4870664315109,0.007581528975421199,1.0,1.0,1.0,10,8,2.783315567667607,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783315567667607,False,False,False,True,0,1012,45,1,0,reliability
1784699307990.883,0.1,0.1,0.8,796.8430141287282,871.7777777777778,0.15936860282574564,123.80788450232895,176.4526522859856,0.00759225380269039,0.9960192868356132,0.9960317460317462,0.9960192868356132,10,8,2.780119343805647,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.780119343805647,False,False,False,True,0,1013,45,1,0,reliability
1784699311634.275,0.1,0.1,0.8,797.1381475667189,871.8888888888889,0.15942762951334377,127.59112286890065,184.0564373897707,0.007844637949893306,1.0,1.0,1.0,10,8,2.7832727732536764,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832727732536764,False,False,False,True,0,1014,45,1,0,reliability
1784699315276.35,0.1,0.1,0.8,796.3987441130299,872.2222222222222,0.15927974882260598,89.97942386831275,121.4814814814815,0.005335518603623265,1.0,1.0,1.0,10,8,2.7835384732573774,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835384732573774,False,False,False,True,0,1015,45,1,0,reliability
1784699319017.693,0.1,0.1,0.8,797.5651491365775,872.2222222222222,0.1595130298273155,107.79360557138334,147.56885090218424,0.0065239229867500555,1.0,1.0,1.0,10,8,2.7833963047185932,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833963047185932,False,False,False,True,0,1016,45,1,0,reliability
1784699325492.2,0.1,0.1,0.8,795.4458398744113,870.5555555555555,0.15908916797488226,136.71415004748337,171.21240899018676,0.00845324550016567,1.0,1.0,1.0,10,8,2.7832457586524955,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832457586524955,False,False,False,True,0,1017,45,1,0,reliability
1784699329337.585,0.1,0.1,0.8,796.2621664050234,871.6666666666666,0.1592524332810047,116.53964862298196,157.15178854067744,0.007107381495862705,0.9958718530147102,0.9958847736625513,0.9958718530147102,10,8,2.7800615009340817,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7800615009340817,False,False,False,True,0,1018,45,1,0,reliability
1784699332977.225,0.1,0.1,0.8,797.4693877551019,872.1111111111111,0.15949387755102037,129.79644326866548,167.13403880070547,0.007991757389504035,0.9960192868356132,0.9960317460317462,0.9960192868356132,10,8,2.780066865974438,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.780066865974438,False,False,False,True,0,1019,45,1,0,reliability
1784699336621.659,0.1,0.1,0.8,796.8963893249605,872.1111111111111,0.1593792778649921,109.0914846470402,140.5903767014878,0.006610505980456318,1.0,1.0,1.0,10,8,2.783401021615455,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783401021615455,False,False,False,True,0,1020,45,1,0,reliability
1784699340254.627,0.1,0.1,0.8,795.9654631083203,870.8888888888889,0.15919309262166406,100.679012345679,134.3621399176955,0.006049300356616344,1.0,1.0,1.0,10,8,2.783475760702172,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783475760702172,False,False,False,True,0,1021,45,1,0,reliability
1784699343896.91,0.1,0.1,0.8,796.3908948194662,872.2222222222222,0.15927817896389324,117.7770429159318,153.4053497942387,0.007189929480715931,0.9942812289751064,0.9960317460317462,0.9942812289751064,10,8,2.778778172335624,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.778778172335624,False,False,False,True,0,1022,45,1,0,reliability
1784699347536.624,0.1,0.1,0.8,798.105180533752,873.0,0.1596210361067504,124.42245511689956,163.98374259485368,0.007633252509466281,1.0,1.0,1.0,10,8,2.7832745711383784,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832745711383784,False,False,False,True,0,1023,45,1,0,reliability
1784699351165.111,0.1,0.1,0.8,800.1444270015699,875.3333333333334,0.16002888540031396,103.6383009994121,134.96325690770135,0.006246717878546504,1.0,1.0,1.0,10,8,2.783372439672114,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783372439672114,False,False,False,True,0,1024,45,1,0,reliability
1784699354801.896,0.1,0.1,0.8,797.5918367346939,872.3333333333334,0.15951836734693878,131.22942386831275,171.38888888888889,0.00808735315999418,1.0,1.0,1.0,10,8,2.7832394279493067,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832394279493067,False,False,False,True,0,1025,45,1,0,reliability
1784699360764.5881,0.1,0.1,0.8,796.7158555729984,872.2222222222222,0.15934317111459967,99.00058788947676,136.4079952968842,0.005937330746462759,1.0,1.0,1.0,10,8,2.783471949813894,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783471949813894,False,False,False,True,0,1026,45,1,0,reliability
1784699364407.9968,0.1,0.1,0.8,797.2182103610675,871.8888888888889,0.15944364207221348,191.7144326866549,255.1308054085832,0.01212237709717511,1.0,1.0,1.0,10,8,2.7828433980830614,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7828433980830614,False,False,False,True,0,1027,45,1,0,reliability
1784699368054.048,0.1,0.1,0.8,796.7864992150705,871.3333333333334,0.1593572998430141,138.21575543797766,178.7316284538507,0.008553419308737669,1.0,1.0,1.0,10,8,2.783208928084825,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783208928084825,False,False,False,True,0,1028,45,1,0,reliability
1784699371697.597,0.1,0.1,0.8,818.9530583214795,872.3333333333334,0.1637906116642959,171.869212962963,212.58965314520867,0.010798479850764708,1.0,1.0,1.0,10,8,2.782541090848494,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.782541090848494,False,False,False,True,0,1029,45,1,0,reliability
1784699375328.585,0.1,0.1,0.8,797.3799058084771,872.2222222222222,0.15947598116169542,118.6221340388007,163.71546149323927,0.007246306473569092,1.0,1.0,1.0,10,8,2.7833277712364737,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833277712364737,False,False,False,True,0,1030,45,1,0,reliability
1784699378967.4238,0.1,0.1,0.8,798.7032967032966,874.0,0.1597406593406593,154.6164021164021,214.22986478542032,0.009647525157865383,0.9942812289751065,0.9960317460317459,0.9942812289751065,10,8,2.778486164730233,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.778486164730233,False,False,False,True,0,1031,45,1,0,reliability
1784699382605.173,0.1,0.1,0.8,798.3908948194663,874.1111111111111,0.15967817896389327,116.88492063492062,157.52351557907116,0.007130414985651809,1.0,1.0,1.0,10,8,2.7833191406050455,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833191406050455,False,False,False,True,0,1032,45,1,0,reliability
1784699386241.141,0.1,0.1,0.8,797.9026687598116,872.7777777777778,0.15958053375196232,87.2795414462081,119.11669606114053,0.005155406367325424,1.0,1.0,1.0,10,8,2.7835264059880713,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835264059880713,False,False,False,True,0,1033,45,1,0,reliability
1784699389875.439,0.1,0.1,0.8,798.866562009419,874.3333333333334,0.1597733124018838,84.03880070546737,106.4182833627278,0.0049392128556015585,1.0,1.0,1.0,10,8,2.7835287474742514,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835287474742514,False,False,False,True,0,1034,45,1,0,reliability
1784699396388.572,0.1,0.1,0.8,797.3485086342229,872.0,0.15946970172684458,70.57929724596391,89.75783475783474,0.004041314025748093,1.0,1.0,1.0,10,8,2.7836488984247407,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7836488984247407,False,False,False,True,0,1035,45,1,0,reliability
1784699400024.141,0.1,0.1,0.8,796.7001569858712,871.6666666666666,0.15934003139717423,75.15579071134626,100.54820693709583,0.004346617125506755,1.0,1.0,1.0,10,8,2.783631335147732,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783631335147732,False,False,False,True,0,1036,45,1,0,reliability
1784699403667.821,0.1,0.1,0.8,798.2182103610675,872.4444444444445,0.1596436420722135,91.4535567313345,121.33009994121105,0.005433859688547999,1.0,1.0,1.0,10,8,2.783492249823924,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783492249823924,False,False,False,True,0,1037,45,1,0,reliability
1784699407320.727,0.1,0.1,0.8,797.9952904238618,873.2222222222222,0.15959905808477234,103.56995884773661,127.56466784244564,0.006242158695646205,1.0,1.0,1.0,10,8,2.783415878321958,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783415878321958,False,False,False,True,0,1038,45,1,0,reliability
1784699410962.439,0.1,0.1,0.8,797.8916797488225,872.3333333333334,0.1595783359497645,75.13521457965902,98.94179894179894,0.004345244468289461,1.0,1.0,1.0,10,8,2.7836076419581945,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7836076419581945,False,False,False,True,0,1039,45,1,0,reliability
1784699414613.476,0.1,0.1,0.8,797.3814756671898,872.0,0.15947629513343795,71.00161669606115,89.38124632569077,0.00406948743802943,1.0,1.0,1.0,10,8,2.7836454217428535,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7836454217428535,False,False,False,True,0,1040,45,1,0,reliability
