timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784747282211.291,0.1,0.1,0.8,797.4803767660909,871.6666666666666,0.1594960753532182,1611.5873581151359,1604.7276488943155,0.10684371968746736,0.9859128022393328,0.987801293356849,0.9859128022393328,10,8,2.7620962622873977,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7620962622873977,False,False,False,True,0,997,50,1,0,reliability
1784747285649.529,0.1,0.1,0.8,799.0926216640501,874.3333333333334,0.15981852433281002,102.58547008547008,124.97467553023108,0.006176482327249505,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783400499333994,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783400499333994,False,False,False,True,0,998,50,1,0,reliability
1784747292122.1,0.1,0.1,0.8,796.4270015698586,870.8888888888889,0.15928540031397173,120.64419119974674,154.20386198163976,0.007381200213458755,0.99587185301471,0.9958847736625516,0.99587185301471,10,8,2.780030822359025,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.780030822359025,False,False,False,True,0,999,50,1,0,reliability
1784747295668.824,0.1,0.1,0.8,798.3783359497645,873.5555555555555,0.1596756671899529,103.27160493827161,131.0161443494777,0.006222255165995437,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783410207764405,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783410207764405,False,False,False,True,0,1000,50,1,0,reliability
1784747299201.519,0.1,0.1,0.8,795.2480376766092,870.2222222222222,0.15904960753532185,345.15115542893324,299.3621399176955,0.022358315905866125,0.9939531368102795,0.9958847736625513,0.9939531368102795,10,8,2.777021717104105,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.777021717104105,False,False,False,True,0,1001,50,1,0,reliability
1784747302747.349,0.1,0.1,0.8,799.0847723704866,873.2222222222222,0.15981695447409733,107.45149911816578,141.0758377425044,0.006501100674994382,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7833681944850905,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833681944850905,False,False,False,True,0,1002,50,1,0,reliability
1784747306279.338,0.1,0.1,0.8,798.4725274725274,873.4444444444445,0.15969450549450548,104.28661873106319,125.53068330846106,0.006289967894000213,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7834015526611493,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834015526611493,False,False,False,True,0,1003,50,1,0,reliability
1784747309816.54,0.1,0.1,0.8,797.949764521193,872.1111111111111,0.15958995290423858,104.03292181069958,124.5267489711934,0.006273043483035329,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7834137003612724,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834137003612724,False,False,False,True,0,1004,50,1,0,reliability
1784747313353.515,0.1,0.1,0.8,796.3516483516482,871.6666666666666,0.15927032967032964,130.78189300411523,165.43209876543207,0.008057497865518027,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783267217246415,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783267217246415,False,False,False,True,0,1005,50,1,0,reliability
1784747316897.1592,0.1,0.1,0.8,798.0926216640502,873.1111111111111,0.15961852433281004,142.80231085786642,203.75276986388099,0.008859393652959735,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783152208201423,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783152208201423,False,False,False,True,0,1006,50,1,0,reliability
1784747320441.072,0.1,0.1,0.8,796.8524332810046,871.3333333333334,0.1593704866562009,127.60435038212815,155.7142857142857,0.007845520372390136,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783278399297141,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783278399297141,False,False,False,True,0,1007,50,1,0,reliability
1784747326912.0122,0.1,0.1,0.8,798.3814756671898,873.5555555555555,0.15967629513343795,93.28703703703702,113.61258083480305,0.005556173251303337,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783476753161526,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783476753161526,False,False,False,True,0,1008,50,1,0,reliability
1784747330461.635,0.1,0.1,0.8,798.662480376766,873.8888888888889,0.1597324960753532,97.05026455026454,116.25808348030569,0.005807222451652071,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7834460281472992,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834460281472992,False,False,False,True,0,1009,50,1,0,reliability
1784747334007.657,0.1,0.1,0.8,795.8854003139718,871.2222222222222,0.15917708006279435,129.26660787771897,167.9908877131099,0.007956411466158704,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7832866508471046,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832866508471046,False,False,False,True,0,1010,50,1,0,reliability
1784747337547.0222,0.1,0.1,0.8,795.9199372056514,871.5555555555555,0.1591839874411303,168.7147266313933,196.3668430335097,0.010588040469072267,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7830227972089796,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7830227972089796,False,False,False,True,0,1011,50,1,0,reliability
1784747341083.517,0.1,0.1,0.8,796.6844583987441,871.4444444444445,0.15933689167974882,129.05349794238683,165.4320987654321,0.007942194659265298,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7832720913660984,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832720913660984,False,False,False,True,0,1012,50,1,0,reliability
1784747344626.01,0.1,0.1,0.8,795.8084772370486,871.2222222222222,0.1591616954474097,121.16990005878894,156.69606114050558,0.007416270851153365,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7833422033701436,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833422033701436,False,False,False,True,0,1013,50,1,0,reliability
1784747348175.647,0.1,0.1,0.8,808.3611940298507,872.2222222222222,0.16167223880597015,144.37824702530582,184.1832858499525,0.008964526152455358,1.0,1.0,1.0,10,8,2.7829363235041575,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7829363235041575,False,False,False,True,0,1014,50,1,0,reliability
1784747351715.249,0.1,0.1,0.8,796.6169544740972,871.8888888888889,0.15932339089481942,139.2084407362185,184.4642291864514,0.0086196424773995,0.9899412756555612,0.9917695473251028,0.9899412756555612,10,8,2.775158717187227,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.775158717187227,False,False,False,True,0,1015,50,1,0,reliability
1784747355251.111,0.1,0.1,0.8,796.5023547880689,871.3333333333334,0.1593004709576138,150.64893953782843,191.79170623615065,0.00938285120332411,0.9940694226408511,0.9958847736625513,0.9940694226408511,10,8,2.7783872058965873,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7783872058965873,False,False,False,True,0,1016,50,1,0,reliability
1784747361725.981,0.1,0.1,0.8,798.49136577708,873.7777777777778,0.159698273155416,129.64099172432506,162.18909691131913,0.007981387039648102,0.9940694226408511,0.9958847736625513,0.9940694226408511,10,8,2.7784875720931748,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7784875720931748,False,False,False,True,0,1017,50,1,0,reliability
1784747385501.383,0.1,0.1,0.8,798.0643642072214,874.0,0.15961287284144426,113.63168724279835,145.4621715732827,0.006913388074903159,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783347373908365,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783347373908365,False,False,False,True,0,1018,50,1,0,reliability
1784747413177.2449,0.1,0.1,0.8,798.993720565149,874.0,0.1597987441130298,168.4790620901732,182.3093881427215,0.010572319018690672,0.9680546211158455,0.9681069958847738,0.9680546211158455,10,8,2.7574065905795044,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7574065905795044,False,False,False,True,0,1019,50,1,0,reliability
1784747439697.597,0.1,0.1,0.8,798.1051805337519,873.3333333333334,0.15962103610675038,108.00234251345363,134.0641975308642,0.006537848066274425,0.9938413235116531,0.9957264957264957,0.9938413235116531,10,8,2.77845717039202,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.77845717039202,False,False,False,True,0,1020,50,1,0,reliability
1784747466682.689,0.1,0.1,0.8,798.5588697017267,873.0,0.15971177394034536,99.03767014878125,117.54510921177588,0.005939804546282938,0.9837825991672144,0.9874960430515985,0.9837825991672144,10,8,2.7704609214851086,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7704609214851086,False,False,False,True,0,1021,50,1,0,reliability
1784747490737.086,0.1,0.1,0.8,662.4828491842421,873.0,0.13249656983684843,94.23829093445613,123.55017410572964,0.005619632483953044,1.0000000000000002,1.0,1.0,10,8,2.78618837976792,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.78618837976792,False,False,False,True,0,1022,50,1,0,reliability
1784747517728.394,0.1,0.1,0.8,798.1130298273155,873.4444444444445,0.1596226059654631,102.0639442861665,129.37005381449828,0.0061416907462419285,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7834235703288295,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834235703288295,False,False,False,True,0,1023,50,1,0,reliability
1784747544503.438,0.1,0.1,0.8,797.7912087912086,872.7777777777778,0.15955824175824174,83.62773029439695,98.14498258942703,0.004911789879546161,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783552996836221,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783552996836221,False,False,False,True,0,1024,50,1,0,reliability
1784747568357.502,0.1,0.1,0.8,799.1397174254316,874.1111111111111,0.15982794348508633,74.66365938588162,91.22032288698955,0.004313786483381029,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783585827003153,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783585827003153,False,False,False,True,0,1025,50,1,0,reliability
1784747595167.259,0.1,0.1,0.8,799.7158555729984,874.8888888888889,0.15994317111459969,93.41563786008231,117.98353909465021,0.005564752358911428,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783449207652649,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783449207652649,False,False,False,True,0,1026,50,1,0,reliability
1784747657270.0789,0.1,0.1,0.8,798.6248037676609,873.2222222222222,0.15972496075353218,137.7682811016144,146.23931623931622,0.008523567785297826,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783175147146117,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783175147146117,False,False,False,True,1,1027,50,1,0,reliability
1784747683990.64,0.1,0.1,0.8,798.0675039246468,872.6666666666666,0.15961350078492936,104.16429249762582,132.4897119341564,0.00628180737142267,0.99587185301471,0.9958847736625516,0.99587185301471,10,8,2.7801079515961327,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7801079515961327,False,False,False,True,0,1028,50,1,0,reliability
1784747707943.5361,0.1,0.1,0.8,797.4489795918366,872.4444444444445,0.15948979591836732,110.1804368471035,133.1623931623932,0.006683151223956203,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7833827052857676,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833827052857676,False,False,False,True,0,1029,50,1,0,reliability
1784747734731.321,0.1,0.1,0.8,798.1397174254315,873.5555555555555,0.1596279434850863,102.54985754985755,124.3573915796138,0.006174106574373419,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783419794994054,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783419794994054,False,False,False,True,0,1030,50,1,0,reliability
1784747761707.8682,0.1,0.1,0.8,797.6420722135008,873.0,0.15952841444270016,92.1866096866097,109.53308008863566,0.0054827624874322686,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783498882306987,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783498882306987,False,False,False,True,0,1031,50,1,0,reliability
1784747788729.738,0.1,0.1,0.8,798.2637362637363,873.1111111111111,0.15965274725274725,102.74453941120608,136.5099715099715,0.006187094023429358,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7834160158723824,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834160158723824,False,False,False,True,0,1032,50,1,0,reliability
1784747812383.871,0.1,0.1,0.8,797.0784929356357,872.4444444444445,0.15941569858712715,101.58357075023741,121.1380183602406,0.00610964447966894,0.9999999999999999,1.0,0.9999999999999999,10,8,2.78344746569332,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.78344746569332,False,False,False,True,0,1033,50,1,0,reliability
1784747839295.772,0.1,0.1,0.8,797.8163265306122,872.7777777777778,0.15956326530612244,92.65843621399176,113.7201646090535,0.005514238573314994,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783492249612056,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783492249612056,False,False,False,True,0,1034,50,1,0,reliability
1784747866015.537,0.1,0.1,0.8,796.9638932496075,871.7777777777778,0.1593927786499215,124.65653687875911,161.9357391579614,0.007648868370831161,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783295835297925,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783295835297925,False,False,False,True,0,1035,50,1,0,reliability
1784747892692.657,0.1,0.1,0.8,798.1836734693877,872.8888888888889,0.15963673469387754,95.70433681544792,114.94776828110162,0.005717434077081249,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783464583122904,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783464583122904,False,False,False,True,0,1036,50,1,0,reliability
1784747916343.7778,0.1,0.1,0.8,797.4411302982732,871.8888888888889,0.15948822605965463,91.59860715416269,107.35042735042735,0.005443536167722661,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7835068237772624,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835068237772624,False,False,False,True,0,1037,50,1,0,reliability
1784747943165.621,0.1,0.1,0.8,797.3516483516482,872.0,0.15947032967032965,113.77255460588793,132.1826527382083,0.006922785497390789,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783360688483228,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783360688483228,False,False,False,True,0,1038,50,1,0,reliability
1784747970138.708,0.1,0.1,0.8,797.4097331240189,872.0,0.15948194662480378,152.86008230452674,189.87654320987656,0.009530359059674899,0.9940694226408511,0.9958847736625513,0.9940694226408511,10,8,2.778354307544233,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.778354307544233,False,False,False,True,0,1039,50,1,0,reliability
1784747997255.415,0.1,0.1,0.8,796.5808477237048,871.2222222222222,0.15931616954474095,117.37100348211459,146.17917062361505,0.007162842126892234,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783352098832837,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783352098832837,False,False,False,True,0,1040,50,1,0,reliability
1784748021611.0898,0.1,0.1,0.8,797.9733124018836,872.7777777777778,0.15959466248037674,146.32754036087368,189.08331750553972,0.009094565734547944,0.9881388452817024,0.9917695473251028,0.9881388452817024,10,8,2.7736421534038698,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7736421534038698,False,False,False,True,0,1041,50,1,0,reliability
1784748048704.659,0.1,0.1,0.8,797.1145996860282,872.4444444444445,0.15942291993720564,129.71035137701801,166.4102564102564,0.007986014101202003,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783259106596159,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783259106596159,False,False,False,True,0,1042,50,1,0,reliability
1784748076094.398,0.1,0.1,0.8,797.7237048665619,872.4444444444445,0.15954474097331237,122.81655587211142,154.98733776511554,0.007526121138900028,0.9881388452817024,0.9917695473251028,0.9881388452817024,10,8,2.773803990014141,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.773803990014141,False,False,False,True,0,1043,50,1,0,reliability
1784748103517.001,0.1,0.1,0.8,798.4191522762951,873.6666666666666,0.15968383045525902,94.69610636277304,120.36087369420703,0.005650173873433825,0.9940694226408511,0.9958847736625513,0.9940694226408511,10,8,2.7787221376798117,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7787221376798117,False,False,False,True,0,1044,50,1,0,reliability
1784748127475.483,0.1,0.1,0.8,798.6389324960753,873.1111111111111,0.15972778649921507,102.44222855333966,140.68059512503956,0.006166926521236802,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7834105286979547,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834105286979547,False,False,False,True,0,1045,50,1,0,reliability
1784748154464.76,0.1,0.1,0.8,797.0910518053375,871.8888888888889,0.1594182103610675,100.85390946502056,124.68344412788858,0.006060967942963347,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783452082169597,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783452082169597,False,False,False,True,0,1046,50,1,0,reliability
1784748181347.933,0.1,0.1,0.8,799.4929356357927,875.0,0.15989858712715854,126.3627730294397,173.767014878126,0.00776269333084988,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783233871954199,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783233871954199,False,False,False,True,0,1047,50,1,0,reliability
1784748208021.878,0.1,0.1,0.8,796.458398744113,871.2222222222222,0.1592916797488226,113.88334916112694,151.3849319404875,0.006930176728560837,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783377814352262,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783377814352262,False,False,False,True,0,1048,50,1,0,reliability
1784748232178.841,0.1,0.1,0.8,796.0188383045524,871.3333333333334,0.1592037676609105,114.63516935739156,151.95473251028807,0.006980331511500438,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783381590082759,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783381590082759,False,False,False,True,0,1049,50,1,0,reliability
1784748259412.236,0.1,0.1,0.8,797.9795918367346,872.7777777777778,0.1595959183673469,110.74548907882242,134.98258942703387,0.006720846502923443,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783368323512973,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783368323512973,False,False,False,True,0,1050,50,1,0,reliability
1784748286105.3218,0.1,0.1,0.8,797.004709576138,872.0,0.1594009419152276,114.70243748021527,138.81291547958216,0.006984819044710825,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7833614239040063,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833614239040063,False,False,False,True,0,1051,50,1,0,reliability
1784748310060.107,0.1,0.1,0.8,796.5588697017267,871.5555555555555,0.15931177394034535,131.68724279835388,176.79012345679013,0.008117894783078977,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7832570331276574,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7832570331276574,False,False,False,True,0,1052,50,1,0,reliability
1784748336849.437,0.1,0.1,0.8,796.7441130298271,871.4444444444445,0.15934882260596542,1140.5887939221273,1211.7030705919594,0.07542286817359088,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7765228309220444,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7765228309220444,False,False,False,True,0,1053,50,1,0,reliability
1784748363558.574,0.1,0.1,0.8,795.8791208791207,871.4444444444445,0.15917582417582415,116.38651471984804,154.29249762583095,0.007097165758495533,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783372701006568,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783372701006568,False,False,False,True,0,1054,50,1,0,reliability
1784748390874.0461,0.1,0.1,0.8,797.2998430141287,872.0,0.15945996860282574,175.40304345859903,228.38624338624336,0.011034225714382857,0.9855224140938426,0.9876543209876544,0.9855224140938426,10,8,2.7713685118433533,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7713685118433533,False,False,False,True,0,1055,50,1,0,reliability
1784748414929.2842,0.1,0.1,0.8,794.993720565149,870.1111111111111,0.1589987441130298,112.27287116176005,140.04906616017726,0.0068227399040533725,0.99587185301471,0.9958847736625513,0.99587185301471,10,8,2.78011533401006,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.78011533401006,False,False,False,True,0,1056,50,1,0,reliability
1784748441632.2441,0.1,0.1,0.8,795.4113029827315,870.5555555555555,0.15908226059654632,153.48528015194682,180.75182019626467,0.009572066721277306,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7831345672682177,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7831345672682177,False,False,False,True,0,1057,50,1,0,reliability
1784748468456.854,0.1,0.1,0.8,796.4819466248036,871.5555555555555,0.15929638932496074,127.84188034188033,166.61126938904715,0.007861366266970002,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783284224440807,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783284224440807,False,False,False,True,0,1058,50,1,0,reliability
1784748495328.959,0.1,0.1,0.8,797.1004709576137,872.0,0.15942009419152273,90.9892371003482,109.127888572333,0.005402884396287405,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7835177021412187,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835177021412187,False,False,False,True,0,1059,50,1,0,reliability
1784748519182.72,0.1,0.1,0.8,798.1381475667188,872.5555555555555,0.15962762951334375,78.38239949351059,93.75593542260211,0.004561867878152808,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7835810502608505,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835810502608505,False,False,False,True,0,1060,50,1,0,reliability
1784748545797.719,0.1,0.1,0.8,798.2119309262165,873.0,0.1596423861852433,77.91231402342513,91.84235517568851,0.0045305079401884675,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783582710587457,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783582710587457,False,False,False,True,0,1061,50,1,0,reliability
1784748572516.7698,0.1,0.1,0.8,798.3767660910518,873.3333333333334,0.15967535321821036,94.30335549224438,116.20088635644191,0.005623973014826176,0.9938413235116531,0.9957264957264957,0.9938413235116531,10,8,2.778543126186019,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.778543126186019,False,False,False,True,0,1062,50,1,0,reliability
1784748599427.51,0.1,0.1,0.8,799.0784929356357,874.0,0.15981569858712713,96.30421019309908,128.36973725862615,0.005757452314416216,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7834426849098457,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834426849098457,False,False,False,True,0,1063,50,1,0,reliability
1784748623583.776,0.1,0.1,0.8,798.8901098901099,873.2222222222222,0.159778021978022,98.05951250395694,126.53529597974044,0.005874550533953098,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7834347427488026,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834347427488026,False,False,False,True,0,1064,50,1,0,reliability
1784748650492.024,0.1,0.1,0.8,797.1240188383046,871.6666666666666,0.1594248037676609,90.84757834757835,115.91484647040203,0.0053934341792914176,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7835181762053045,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835181762053045,False,False,False,True,0,1065,50,1,0,reliability
1784748677404.742,0.1,0.1,0.8,796.9215070643642,872.1111111111111,0.15938430141287283,108.45837290281735,140.0854700854701,0.006568270373770337,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7834047428213355,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834047428213355,False,False,False,True,0,1066,50,1,0,reliability
1784748739769.6172,0.1,0.1,0.8,795.2857142857141,870.5555555555555,0.1590571428571428,85.37125672681229,99.0338081671415,0.005028102516798685,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7835914754626057,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7835914754626057,False,False,False,True,1,1067,50,1,0,reliability
1784748763226.764,0.1,0.1,0.8,795.9560439560439,871.4444444444445,0.1591912087912088,119.90265906932574,145.886356441912,0.007331731759127801,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7833477059449665,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833477059449665,False,False,False,True,0,1068,50,1,0,reliability
1784748790007.835,0.1,0.1,0.8,797.701726844584,873.0,0.15954034536891679,109.91215574548907,134.18961696739476,0.0066652538856230206,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7833794400745457,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7833794400745457,False,False,False,True,0,1069,50,1,0,reliability
1784748816926.265,0.1,0.1,0.8,797.8100470957614,872.4444444444445,0.15956200941915227,102.62345679012346,126.02880658436213,0.006179016463650664,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7834258974117194,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834258974117194,False,False,False,True,0,1070,50,1,0,reliability
1784748840783.572,0.1,0.1,0.8,797.5007849293563,872.5555555555555,0.15950015698587125,96.87559354226022,121.9309908198797,0.005795569949450315,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783470427306468,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783470427306468,False,False,False,True,0,1071,50,1,0,reliability
1784748867793.231,0.1,0.1,0.8,798.8461538461537,874.0,0.15976923076923075,97.84583729028174,124.37638493194049,0.00586029601669658,0.9999999999999999,1.0,0.9999999999999999,10,8,2.7834370473214074,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7834370473214074,False,False,False,True,0,1072,50,1,0,reliability
1784748894720.724,0.1,0.1,0.8,798.8995290423861,873.5555555555555,0.15977990580847723,94.42545109211774,126.63817663817665,0.0056321181515755665,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783458797603995,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783458797603995,False,False,False,True,0,1073,50,1,0,reliability
1784748922004.2961,0.1,0.1,0.8,799.0235478806907,874.0,0.15980470957613813,882.8084543028987,1030.6967439967439,0.05822604765196122,0.9854642711785568,0.9876543209876544,0.9854642711785568,10,8,2.7665683412200357,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.7665683412200357,False,False,False,True,0,1074,50,1,0,reliability
1784748945964.0479,0.1,0.1,0.8,797.6028257456828,872.6666666666666,0.15952056514913657,102.61396011396012,136.49414371636595,0.006178382929550375,0.9999999999999999,1.0,0.9999999999999999,10,8,2.783430105192131,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.783430105192131,False,False,False,True,0,1075,50,1,0,reliability
